update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
2998,1485114,29214175,112.82978290194448,29405,0.870655233824431,0.03363264414224867,0.7120000123977661,0.9549999833106995,1.0,14.371641791044777,3.736959653752753,5.0,32.0,0.00991511265983655,16.096374857603763,0.018093110821696765,0.06519888627974171,0.05059340036763401,0.5478188060224056
2999,1485786,29223740,113.13182322261521,29490,0.8719509019560757,0.03364298841607564,0.7570000290870667,0.9549999833106995,1.0,14.227678571428571,3.738109159342443,5.0,27.0,0.00861860053368902,16.090011458688547,-0.03254224626173134,0.038267693346121893,-0.013494584701227007,0.6056118793785572
3000,1486463,29233300,113.7134465006395,29574,0.8734150766622016,0.03217622807918191,0.6850000023841858,0.9459999799728394,1.0,14.064992614475628,3.575135767109962,6.0,35.0,0.00839953841971551,16.172634374546707,0.02567371235776568,0.05156570255686237,0.0513725721686455,0.5246808305382729
3001,1487153,29242856,111.92859561766569,29661,0.8750174023966858,0.029946185433962852,0.7749999761581421,0.9549999833106995,1.0,13.88695652173913,3.327353173775993,5.0,25.0,0.008598979406366565,16.227600350745206,-0.0001757124306531931,0.02941800621558447,0.014447300441098442,0.5351373925805092
3002,1487824,29252424,113.5660803965124,29746,0.8723770590546234,0.03196304420289072,0.7570000290870667,0.9549999833106995,1.0,14.180327868852459,3.551448630330038,5.0,27.0,0.010322060769195684,16.134707412592146,0.027271736029634428,0.03922349604798238,0.04678026090896249,0.5252102147787809
3003,1488490,29261996,113.7521322901769,29830,0.8700675762988426,0.03316516717650765,0.7570000290870667,0.9549999833106995,1.0,14.436936936936936,3.685017826742557,5.0,27.0,0.010277321822560874,16.080802947768497,0.02488431185777768,0.05521016960439762,0.05238662222365281,0.4776861611753702
3004,1489158,29271564,113.33333944840254,29914,0.8706317462785516,0.032439573651553234,0.7300000190734863,0.9459999799728394,1.0,14.374251497005988,3.604396252347248,6.0,30.0,0.00923336498384511,16.098455948175793,-0.005830025749886876,0.039681091934230715,0.013918184815441884,0.45501576364040375
3005,1489819,29281144,113.83117598082134,29998,0.8712223999078264,0.033963061212332224,0.7300000190734863,0.9459999799728394,1.0,14.308623298033282,3.773672803174365,6.0,30.0,0.009832809533071286,16.074204830735113,0.014580087421174183,0.08873038572961142,0.05884695112829666,0.5516059584915638
3006,1490492,29290711,114.1417678540242,30082,0.8720475579618876,0.032202986867070627,0.7749999761581421,0.9549999833106995,1.0,14.216939078751857,3.5781088778718355,5.0,25.0,0.007790319489730241,16.124063127576914,0.029659994768845763,0.04566213342908147,0.05241315970665561,0.639824602752924
3007,1491169,29300273,113.3220630300113,30167,0.8726706152652532,0.03359529447905946,0.703000009059906,0.9459999799728394,1.0,14.14771048744461,3.732809728028673,6.0,33.0,0.009013771316475069,16.118833510353586,-0.0004710886742170885,0.06326027283933161,0.031068908447651804,0.601398553699255
3008,1491857,29309823,112.9801913717694,30251,0.8735159984681495,0.033487374493178824,0.6489999890327454,0.9549999833106995,1.0,14.053779069767442,3.720818664297574,5.0,39.0,0.010576580457647785,16.187276500282486,0.02391883998914227,0.05285720638462698,0.05024167645039983,0.5353619419038296
3009,1492528,29319387,112.90992049991428,30336,0.8723770592322826,0.0317089954921054,0.7749999761581421,0.9459999799728394,1.0,14.180327868852459,3.5232208895364834,6.0,25.0,0.008347485471038332,16.13855705915361,-0.02592949390088861,0.031366450277000156,-0.010329744846738069,0.42302506789565086
3010,1493205,29328945,112.87594238539927,30421,0.872723791412624,0.03319611069268581,0.7390000224113464,0.9549999833106995,1.0,14.141802067946823,3.6884559825781706,5.0,29.0,0.00915412065118191,16.12708884967773,0.021017361843019573,0.04194430442580333,0.04189797190099263,0.5015346333384514
3011,1493877,29338510,113.42287708605298,30505,0.8716696518517676,0.03249626676373056,0.765999972820282,0.9459999799728394,1.0,14.258928571428571,3.610695592481402,6.0,26.0,0.008683557564200872,16.117092261386677,0.004685298756438746,0.0288060222529907,0.01900147220194807,0.7805273123085499
3012,1494551,29348078,113.14150771435044,30589,0.8724243413623787,0.03294494310835119,0.7570000290870667,0.9549999833106995,1.0,14.17507418397626,3.6605486053895784,5.0,27.0,0.009948085248874255,16.13318597114206,0.04777248639280107,0.03607587345928751,0.06571094487423083,0.46541421115398407
3013,1495211,29357660,113.23573692052523,30674,0.870577282074726,0.03345470409815767,0.7570000290870667,0.9549999833106995,1.0,14.38030303030303,3.71718856358721,5.0,27.0,0.01130608263685234,16.068696231639006,0.019324303551399552,0.03905532011741656,0.038738906420837285,0.6589193381369114
3014,1495878,29367233,113.24648158731638,30759,0.8710449871452137,0.033766926645386885,0.6759999990463257,0.9549999833106995,1.0,14.328335832083958,3.751879979086709,5.0,36.0,0.01026448710697237,16.076515372290352,0.007775732455390861,0.09916027964981113,0.05725322249888826,1.236997477710247
3015,1496556,29376798,113.61110458518509,30843,0.8715442582569292,0.03400417655616689,0.6489999890327454,0.9549999833106995,1.0,14.272861356932154,3.7782408872406528,5.0,39.0,0.009227777511184237,16.120180978490865,-0.05023209654258236,0.05184257611422033,-0.024403085648795415,0.8954425379633904
3016,1497238,29386360,113.66105203509812,30927,0.8741319745866434,0.03320226842956733,0.7390000224113464,0.9549999833106995,1.0,13.985337243401759,3.6891402356180145,5.0,29.0,0.009271152133319416,16.150179930198046,-0.03701312111348188,0.03133655196576656,-0.021437554996748195,0.4775456953793764
3017,1497905,29395932,114.5187992816271,31011,0.8699655261175565,0.032918064513920056,0.7480000257492065,0.9549999833106995,1.0,14.448275862068966,3.6575619470029466,5.0,28.0,0.009210294612594427,16.05153555258318,-0.015503808793935238,0.0334095222156649,0.0011088483711191664,0.8695167750120163
3018,1498578,29405495,114.21096769032528,31094,0.8729702924194166,0.031385057754558215,0.765999972820282,0.9549999833106995,1.0,14.114413075780089,3.487227851447656,5.0,26.0,0.007174061065604773,16.171640041295074,-0.0336153698037415,0.03498023150317915,-0.016196995166434313,0.6819885410368443
3019,1499243,29415072,114.78552362949546,31178,0.871374445481408,0.032514474624274606,0.7570000290870667,0.9549999833106995,1.0,14.291729323308271,3.6127186587368323,5.0,27.0,0.007595987376792753,16.084995862075154,0.001384848119434091,0.032474940924532694,0.01754636063485625,0.42786695435643196
3020,1499922,29424634,114.91709644100177,31261,0.8727010411261108,0.03242579913533342,0.7480000257492065,0.9549999833106995,1.0,14.144329896907216,3.602865753106661,5.0,28.0,0.007303559892474662,16.142501622806208,0.03019281615966943,0.023750665888643756,0.04199511215442944,0.3535557948052883
3021,1500587,29434204,113.48497152185065,31345,0.8718616637072168,0.03331940596584203,0.703000009059906,0.9549999833106995,1.0,14.237593984962405,3.702155468554404,5.0,33.0,0.006992210135765981,16.093227172819674,0.0038057493624961553,0.02435084165423299,0.015911248086512775,0.33930371701717377
3022,1501273,29443761,112.95223053766055,31430,0.8730554037643243,0.0343732349815233,0.7120000123977661,0.9459999799728394,1.0,14.104956268221574,3.819247546342731,6.0,32.0,0.007489346536166792,16.144500045880147,0.00393162525621567,0.03432479895771398,0.02101913010636246,0.804295040667057
3023,1501946,29453333,114.24477522348938,31514,0.8728499356740297,0.03191142457187678,0.765999972820282,0.9459999799728394,1.0,14.12778603268945,3.5457130219268134,6.0,26.0,0.008307082352179425,16.134646832170816,0.023139184069377244,0.03262270134677149,0.039367464562115984,0.48819112218916416
3024,1502617,29462906,114.71234879471427,31597,0.869909100401064,0.032467381277954545,0.7480000257492065,0.9459999799728394,1.0,14.454545454545455,3.6074859318754164,6.0,28.0,0.007954793706984589,16.094421794767428,0.001800766535384284,0.03309945285434691,0.018270947025896402,0.5646953899413347
3025,1503283,29472476,113.68276160046871,31681,0.8711756853548972,0.031824423824944784,0.7749999761581421,0.9459999799728394,1.0,14.313813813813814,3.5360462373054076,6.0,25.0,0.008270328530488008,16.10094590221951,-0.018349342067436925,0.023818933909472813,-0.0065225786176221125,0.5089885536581278
3026,1503957,29482043,114.34874678359738,31765,0.873225530106519,0.0314169347672163,0.6850000023841858,0.9549999833106995,1.0,14.086053412462908,3.490769707168094,5.0,35.0,0.00939175288027048,16.170982748410214,0.011998745427061282,0.08349124207221235,0.05365045409323691,0.5630476288497448
3027,1504625,29491615,113.02265020155002,31850,0.8720733635796758,0.0338515989328526,0.6850000023841858,0.9549999833106995,1.0,14.214071856287426,3.761287946010083,5.0,35.0,0.010710795583822047,16.10357068225623,0.01407819380205338,0.11341900702541001,0.0706805959686394,0.5885299891233444
3028,1505310,29501174,113.69940432193185,31934,0.8714365062052316,0.04697476857908381,0.0,0.9549999833106995,0.9985401459854014,14.216058394160584,4.142361426332949,5.0,64.0,0.014854616196854355,16.096763239705997,0.04242487905896013,0.8013867589068601,0.44296978372748846,1.2957344390451908
3029,1505979,29510744,113.97740952629857,32018,0.8725336423012886,0.03285827791340666,0.765999972820282,0.9549999833106995,1.0,14.162929745889388,3.6509188919916356,5.0,26.0,0.010093871891778839,16.154987982547645,0.034328979023127905,0.040359444651935666,0.054407755135244214,0.9903245232999325
3030,1506641,29520321,113.79796184420407,32102,0.8698262927485376,0.03843072353525779,0.42399999499320984,0.9549999833106995,1.0,14.463746223564955,4.270079615594179,5.0,64.0,0.015723902154639962,16.01454905302524,0.05887413513192718,0.3083180075961973,0.21287589358476852,1.3761176317930222
3031,1507313,29529887,114.36697060922208,32186,0.871562510019257,0.032684451846743214,0.7480000257492065,0.9459999799728394,1.0,14.270833333333334,3.631604888676674,6.0,28.0,0.009211259535967504,16.102817956508513,0.0205778621741538,0.03678974430924763,0.038880623959607716,1.0450014248490334
3032,1507980,29539459,113.67742809841162,32270,0.8716251968980014,0.03304802339929641,0.765999972820282,0.9549999833106995,1.0,14.263868065967017,3.672001774518726,5.0,26.0,0.008403362378657466,16.039069879916838,-0.08362983447599594,0.0333806487910272,-0.06702354469410904,0.9205724820494652
3033,1508659,29549018,114.32125398967139,32353,0.8722238694269633,0.03119137394765136,0.7570000290870667,0.9459999799728394,1.0,14.197349042709867,3.465707286116934,6.0,27.0,0.007494547094719899,16.172391595969152,0.015758628726456846,0.03856950395572309,0.03496843312671836,0.8464648351073265
3034,1509328,29558590,113.88719090517297,32437,0.8713094264224328,0.03192941710161826,0.765999972820282,0.9549999833106995,1.0,14.298953662182361,3.547712218373961,5.0,26.0,0.007294968637707653,16.08771399877782,0.008014289436708533,0.04325971458705801,0.02957119744440725,0.8785035088658333
3035,1510002,29568161,113.87762462633255,32521,0.8718100980764327,0.033906267859675376,0.7390000224113464,0.9549999833106995,1.0,14.243323442136498,3.7673623693234872,5.0,29.0,0.007722466746332512,16.112642979524736,-0.051869621728849055,0.032491305237747875,-0.03570119690190113,0.6921867579221725
3036,1510663,29577742,114.05156108226237,32605,0.8698744423991793,0.03195739634888578,0.7570000290870667,0.9549999833106995,1.0,14.45839636913767,3.550820982853294,5.0,27.0,0.008801622565037854,16.082621244831284,0.0525127738582408,0.07701577175268237,0.09093265037747641,0.5101498700678349
3037,1511337,29587312,112.88359404788227,32690,0.8719569825807736,0.03344263115000114,0.7570000290870667,0.9459999799728394,1.0,14.22700296735905,3.715847157501778,6.0,27.0,0.007855909856186174,16.09342085580218,-0.03486097113870652,0.02628181126385211,-0.021798623243469428,0.4415573701262474
3038,1511996,29596893,113.75301320904812,32774,0.870244319232715,0.03312706046380657,0.7480000257492065,0.9459999799728394,1.0,14.417298937784523,3.680783628734763,6.0,28.0,0.00809282163064645,16.082498930053266,0.02530861102132456,0.04605343226584851,0.04825440026464324,0.6481504552066326
3039,1512680,29606451,113.73231533708157,32858,0.8728421150069487,0.03398764096289272,0.7570000290870667,0.9549999833106995,1.0,14.128654970760234,3.776403802068373,5.0,27.0,0.00817332950495316,16.123819150443754,-0.021059665574237538,0.03404107800236455,-0.004120858924412333,0.5701327323913574
3040,1513349,29616023,113.70164204158246,32943,0.8717533732208971,0.0330860788406168,0.765999972820282,0.9459999799728394,1.0,14.249626307922272,3.6762300355670146,6.0,26.0,0.007881014073956244,16.091797762917416,-0.005782501026559925,0.038456587658940534,0.013366981120324762,0.6002339273691177
3041,1514028,29625589,114.18226364571368,33026,0.8727540599404449,0.03260032052276277,0.7570000290870667,0.9549999833106995,1.0,14.138438880706921,3.6222570741273468,5.0,27.0,0.007893307113796263,16.150773786337037,0.01425644249220897,0.02257850413864349,0.025466761029766066,0.40290286019444466
3042,1514698,29635158,112.82717916406348,33111,0.8730597110826578,0.03305291711912867,0.7480000257492065,0.9549999833106995,1.0,14.104477611940299,3.672545696283413,5.0,28.0,0.007194813442146796,16.127001275736184,-0.0074732793569611536,0.029091352942390045,0.007000448462332488,0.34276384487748146
3043,1515377,29644720,112.4239158938797,33196,0.8714418357707264,0.0352941319245522,0.6759999990463257,0.9459999799728394,1.0,14.284241531664213,3.9215693306761974,6.0,36.0,0.009722477534567306,16.08553271282669,0.004286819400997859,0.04938228016953367,0.028880735387477485,0.42191963270306587
3044,1516042,29654290,113.39192632940724,33281,0.8707112874303545,0.03271018533695598,0.765999972820282,0.9549999833106995,1.0,14.365413533834586,3.634464209776685,5.0,26.0,0.007242125718291876,16.07489232030408,0.005335364308862197,0.04240430373885321,0.02646509587079629,0.7601534090936184
3045,1516714,29663854,113.28571934402986,33365,0.8730759031715847,0.032308351372829176,0.765999972820282,0.9549999833106995,1.0,14.102678571428571,3.5898159478642935,5.0,26.0,0.007366663472105086,16.142537166861896,-0.04072563964207487,0.035121660494560704,-0.02323847532970344,0.5539539903402328
3046,1517384,29673422,114.14306496765994,33449,0.8713940387341513,0.03294142774363351,0.703000009059906,0.9459999799728394,1.0,14.289552238805971,3.660157990569236,6.0,33.0,0.008225015276667458,16.08424892553119,0.007100705175355301,0.05145805891576756,0.032747486163939916,0.5574552044272423
3047,1518053,29682993,114.75895917297497,33532,0.870663686807202,0.03252276851680395,0.765999972820282,0.9549999833106995,1.0,14.370702541106128,3.6136400311523706,5.0,26.0,0.007457673715949276,16.118743063476614,0.004096695056149902,0.03491460101017477,0.021479426525364276,0.5191977024078369
3048,1518743,29692544,112.7666303646923,33617,0.8752000102098437,0.03210031105832998,0.7749999761581421,0.9549999833106995,1.0,13.866666666666667,3.566700528079815,5.0,25.0,0.007646663333144522,16.19850143993379,-0.002559718296303136,0.029970478444336698,0.012349054334351135,0.441255547106266
3049,1519401,29702121,113.19270759735653,33702,0.8701291887774656,0.03272437995223823,0.7570000290870667,0.9549999833106995,1.0,14.430091185410335,3.6360413430295555,5.0,27.0,0.009536044170732437,16.085400682831526,0.038228023128417346,0.048238947558313705,0.06225213469773876,0.6918718162924051
3050,1520080,29711690,113.29238947771393,33786,0.8721443396253684,0.033004264874817,0.7570000290870667,0.9549999833106995,1.0,14.206185567010309,3.667139840615729,5.0,27.0,0.00939857004416589,16.102850965128535,-0.008971847335672986,0.06403798247311933,0.022953158735992244,0.6048582680523396
3051,1520759,29721254,113.11441154412114,33873,0.872992646185042,0.032714484708657274,0.7480000257492065,0.9459999799728394,1.0,14.111929307805596,3.6349419802405962,6.0,28.0,0.00869118468071533,16.149809972554856,0.021627226427262895,0.05522016612290931,0.049150395523001086,0.4755357913672924
3052,1521430,29730818,113.29601456987314,33957,0.8727123795962725,0.03292501041477404,0.7480000257492065,0.9549999833106995,1.0,14.14307004470939,3.6583337431155365,5.0,28.0,0.008658546063312244,16.135155705316752,-0.012789969545092227,0.04182512169105551,0.008036006399399564,0.6345765963196754
3053,1522108,29740385,113.62799592844571,34042,0.8718495666980743,0.0342645227627079,0.765999972820282,0.9549999833106995,1.0,14.238938053097344,3.8071683736946946,5.0,26.0,0.009755988179230884,16.098681216530508,0.060734887698804856,0.049957992851086215,0.0856163205928011,0.7304006479680538
3054,1522755,29749976,113.99062619108699,34126,0.8673925903702077,0.03889884448844947,0.6399999856948853,0.9549999833106995,1.0,14.734157650695519,4.322092900621971,5.0,40.0,0.014354646435892456,15.978728013470677,0.11498610274412749,0.3194860887112949,0.2745855779074091,1.5219265669584274
3055,1523415,29759553,113.40470651256432,34210,0.869431827194763,0.03377129510921839,0.7480000257492065,0.9459999799728394,1.0,14.507575757575758,3.7523653391161402,6.0,28.0,0.011054654129401278,16.00885425052601,-0.11597764967955626,0.0550561612554597,-0.08856011412892298,1.0859274566173553
3056,1524093,29769117,113.52114467512244,34294,0.8722477976375624,0.03284936425796331,0.765999972820282,0.9549999833106995,1.0,14.194690265486726,3.6499284522336066,5.0,26.0,0.008210246576840935,16.0969460916938,-0.12959031479309313,0.045652243378445576,-0.10684630243611705,1.0046743787825108
3057,1524760,29778694,113.30079966621537,34379,0.8721379413418863,0.032667137298577904,0.7480000257492065,0.9549999833106995,1.0,14.206896551724139,3.62968113217022,5.0,28.0,0.0074056418011328885,16.105447482176483,-0.04524026415780011,0.0338109702282638,-0.02840883622055476,0.6062535382807255
3058,1525432,29788263,113.14263785124668,34464,0.8710669735003085,0.032519780350514074,0.7570000290870667,0.9549999833106995,1.0,14.325892857142858,3.613308210852715,5.0,27.0,0.0064974075079327065,16.098605947367936,0.0020901980003123436,0.022737752104290777,0.013394100350363898,0.41394755244255066
3059,1526106,29797823,113.26569012522506,34548,0.8735860634805187,0.03264487979052524,0.7749999761581421,0.9459999799728394,1.0,14.0459940652819,3.6272080523672274,6.0,25.0,0.008215473002192046,16.161984642379952,0.027583866143330277,0.02678584166233541,0.040894628867943414,0.3663308471441269
3060,1526790,29807378,112.88422896564903,34633,0.8729605364520647,0.031666625693665504,0.7390000224113464,0.9459999799728394,1.0,14.115497076023392,3.518513219988127,6.0,29.0,0.00780679827520925,16.16208722380554,-0.016076811142207315,0.02663062559309148,-0.002839566574615686,0.7181132305413485
3061,1527463,29816945,113.04333594161572,34717,0.8713521640332634,0.033235569456976345,0.7570000290870667,0.9549999833106995,1.0,14.294205052005944,3.692840227329192,5.0,27.0,0.008525468836124475,16.08994407968809,0.013832008372963073,0.02766089767234769,0.027577200939728323,0.3748142309486866
3062,1528130,29826515,113.4759546905272,34802,0.8718410888533185,0.0321314632345936,0.7390000224113464,0.9459999799728394,1.0,14.239880059970014,3.570161867160694,6.0,29.0,0.009450944031217956,16.130547167739152,-0.010874337883025813,0.035144904826727844,0.006603605177958059,0.5208181701600552
3063,1528807,29836084,113.19002725548445,34886,0.8725243820925759,0.03189924028913693,0.765999972820282,0.9549999833106995,1.0,14.163958641063516,3.5443592381310043,5.0,26.0,0.009368213978607225,16.13580648920755,0.019384866510194283,0.04917701702669679,0.043879695242133206,1.0685615614056587
3064,1529470,29845666,114.27003611182377,34970,0.8703348513462245,0.03180933938636116,0.7300000190734863,0.9459999799728394,1.0,14.407239819004525,3.5343701875621596,6.0,30.0,0.008905905206164645,16.090633045181406,0.015172949641926649,0.09589026244584664,0.06302901912745741,2.5066703408956528
3065,1530143,29855231,113.07621388967803,35055,0.8721411694034956,0.03251164894194035,0.7480000257492065,0.9549999833106995,1.0,14.206537890044576,3.612404588946319,5.0,28.0,0.009402977932031304,16.150465998472622,0.021481162290708577,0.0710222082877589,0.05689823371978935,0.5342564284801483
3066,1530839,29864777,112.3426027293448,35140,0.8750086313691633,0.030015374727477177,0.765999972820282,0.9459999799728394,1.0,13.887931034482758,3.335040932017516,6.0,26.0,0.007678936719780262,16.221828367184123,-0.04275615010941282,0.027971681145369295,-0.028847099174724892,0.4201839119195938
3067,1531499,29874353,113.43838808860092,35224,0.8718863734693238,0.03281589547281444,0.7300000190734863,0.9549999833106995,1.0,14.234848484848484,3.646209838882613,5.0,30.0,0.007677941543927164,16.09458978233879,0.03210890047268128,0.027047823335541257,0.04555602380406787,0.45943446457386017
3068,1532186,29883911,112.30227313260997,35309,0.8725327601252338,0.034254194016622524,0.7570000290870667,0.9549999833106995,1.0,14.163027656477437,3.8060208378130107,5.0,27.0,0.00663903040000629,16.151093843966553,-0.016624760499429077,0.028564890481798215,-0.002408705088952067,0.7586130425333977
3069,1532854,29893478,113.02300977752293,35394,0.8728009077781689,0.03233606311226396,0.765999972820282,0.9549999833106995,1.0,14.133233532934131,3.592895146297581,5.0,26.0,0.007087933190030275,16.12584304849444,0.018504896037844394,0.021783665822920312,0.029325845685886892,0.4179191570729017
3070,1533522,29903048,113.94212204761106,35478,0.8711571951290804,0.03242445908198745,0.765999972820282,0.9459999799728394,1.0,14.315868263473053,3.6027168300458734,6.0,26.0,0.006543956543323793,16.111517084454544,0.00959372185589113,0.02240834223883092,0.02073245093366569,0.32482305727899075
3071,1534200,29912610,113.15670307148437,35562,0.872977885436871,0.03331154706995801,0.7480000257492065,0.9459999799728394,1.0,14.113569321533923,3.7012823979990093,6.0,28.0,0.007141592353431415,16.122735036065254,0.002686646648426886,0.03790635242240059,0.021568408348499993,0.44180550053715706
3072,1534875,29922175,112.64162785677142,35647,0.8721733428813793,0.032007244376884694,0.7390000224113464,0.9549999833106995,1.0,14.202962962962962,3.556359785588936,5.0,29.0,0.0075730123890878345,16.134883450290264,-0.0068133403795882785,0.023805340910520282,0.005013600152260461,0.4676816686987877
3073,1535572,29931722,112.48310408871845,35732,0.8765050317327808,0.03277956701908124,0.765999972820282,0.9549999833106995,1.0,13.721664275466283,3.6421734389388973,5.0,26.0,0.006701253923493169,16.23212992339605,0.006055072502196897,0.029554852423501712,0.020765487069145626,0.43475539796054363
3074,1536243,29941295,112.92555812489113,35817,0.8709821260455113,0.03146895702503966,0.765999972820282,0.9459999799728394,1.0,14.33532041728763,3.496549908262304,6.0,26.0,0.0076969528172772615,16.121914233880446,0.0026299843353907244,0.03133822871053199,0.018222127627718725,0.3889465928077698
3075,1536912,29950866,113.1871797918284,35901,0.8715381262370111,0.032221454432611527,0.7749999761581421,0.9459999799728394,1.0,14.27354260089686,3.580160768332748,6.0,25.0,0.007231632333853907,16.105400135668827,0.0026352529421490743,0.023964910686040213,0.014545390553863528,0.417204100638628
3076,1537587,29960430,113.67707814370937,35985,0.8726666766625863,0.03248726915250358,0.7570000290870667,0.9549999833106995,1.0,14.148148148148149,3.6096958290210726,5.0,27.0,0.00803678194196277,16.132741334596872,0.01041613418113445,0.02118225665182648,0.020926891336476936,0.2527572512626648
3077,1538256,29969999,113.39064412322972,36070,0.8728565128216651,0.03258624479194468,0.7480000257492065,0.9459999799728394,1.0,14.127055306427504,3.6206929567729444,6.0,28.0,0.006647736837648787,16.15373279492999,0.016572264576040163,0.03551195927193196,0.034261771062659,0.6162690855562687
3078,1538941,29979555,112.80179381580872,36155,0.8729489154189173,0.03211601992714494,0.7480000257492065,0.9459999799728394,1.0,14.116788321167883,3.56844584427356,6.0,28.0,0.007016760993906008,16.150692571302297,-0.014202629286965824,0.025787539424217985,-0.001379027332706699,0.4505719933658838
3079,1539618,29989120,113.3358823360575,36239,0.8729364940651763,0.033041054043766234,0.7570000290870667,0.9549999833106995,1.0,14.118168389955686,3.6712276086897453,5.0,27.0,0.007645499193894843,16.14701924301602,-0.024911338651637506,0.019428516035218918,-0.015273532578288356,0.3524832297116518
3080,1540292,29998685,115.09820728636154,36322,0.8721172209132673,0.032736654257833814,0.7570000290870667,0.9549999833106995,1.0,14.20919881305638,3.637405197222599,5.0,27.0,0.007015207794217915,16.112276372994295,3.228205291703305e-05,0.028314458265300827,0.014119358282094218,0.35772405564785004
3081,1540976,30008241,114.39041227186021,36406,0.8740131673757096,0.032713472401218247,0.765999972820282,0.9459999799728394,1.0,13.998538011695906,3.634829592523392,6.0,26.0,0.006693337672179921,16.170874148145685,-0.0027229548581045896,0.02163429360181037,0.008027259352417758,0.308359956368804
3082,1541651,30017808,114.92113192930907,36489,0.8728400102368108,0.03081257595273602,0.7749999761581421,0.9459999799728394,1.0,14.12888888888889,3.4236187626689345,6.0,25.0,0.006459274776702414,16.163527785267615,-0.008454711398309745,0.01768854776969945,0.000324969482581369,0.3365931250154972
3083,1542317,30027377,113.81627734866507,36573,0.8710270365616223,0.030881634785890188,0.765999972820282,0.9549999833106995,1.0,14.33033033033033,3.4312919951159415,5.0,26.0,0.007471380503495871,16.1016858571599,0.00784688574288339,0.030943328441115914,0.023243837239961786,0.3753601238131523
3084,1542993,30036940,113.54121792093372,36657,0.8730014897662507,0.032832985294356486,0.7390000224113464,0.9549999833106995,1.0,14.11094674556213,3.6481086520016004,5.0,29.0,0.007048374694439679,16.14276911516039,0.004104174319356695,0.02110248169608817,0.0145849316461458,0.5274803787469864
3085,1543667,30046507,114.388621800781,36741,0.871756686301189,0.031761452931257636,0.7570000290870667,0.9459999799728394,1.0,14.249258160237389,3.5290495667151687,6.0,27.0,0.006797807582121471,16.12101470717594,-0.01555756354575806,0.031071535349312753,-8.977437649847785e-05,0.38530063442885876
3086,1544344,30056070,113.17005376079398,36825,0.872896612747029,0.030939667007256512,0.7839999794960022,0.9459999799728394,1.0,14.122599704579025,3.4377400224020325,6.0,24.0,0.007010014028002395,16.170029591232566,-0.005156551504105059,0.022852433231271337,0.006199563283819565,0.5881565529853106
3087,1545028,30065627,112.54480655569816,36910,0.8741973787546158,0.03099534569972269,0.7839999794960022,0.9459999799728394,1.0,13.978070175438596,3.4439265662766125,6.0,24.0,0.007158802490052083,16.201237368685963,-0.0027921990927730167,0.037517836020784456,0.015895134000407984,0.789962500333786
3088,1545702,30075196,114.34929602064925,36994,0.8719569832882471,0.03227593558853359,0.7570000290870667,0.9549999833106995,1.0,14.22700296735905,3.5862142379983455,5.0,27.0,0.007814313513649694,16.119242946908994,0.009985316127140808,0.03164185897802121,0.025728103521289042,0.5138409659266472
3089,1546368,30084767,113.39565672229237,37078,0.8718513604756948,0.03303507524869661,0.765999972820282,0.9549999833106995,1.0,14.23873873873874,3.6705631508878125,5.0,26.0,0.007904260506787877,16.11505838636694,0.006781911084959919,0.022637863067508975,0.018021801075782412,0.4669849593192339
3090,1547036,30094339,113.00421359677375,37163,0.8703622850115428,0.03289323711620069,0.7210000157356262,0.9459999799728394,1.0,14.404191616766466,3.654803308082125,6.0,31.0,0.009408194505255606,16.065711721634695,0.005180866346603849,0.06871069788156763,0.039442130227094904,0.7829544916749
3091,1547716,30103900,112.40159858183033,37248,0.8725308918777634,0.03561558765989643,0.5950000286102295,0.9459999799728394,1.0,14.163235294117648,3.9572868160693986,6.0,45.0,0.010460587548545541,16.11823897037081,0.03995960598369078,0.11352026146951423,0.09661513329449962,0.6353450678288937
3092,1548387,30113472,113.24190775330929,37333,0.8724709487174556,0.03289633869431281,0.7210000157356262,0.9549999833106995,1.0,14.169895678092399,3.655148032928239,5.0,31.0,0.00986189634040153,16.130058294153592,-0.008423057438593982,0.03444982318649737,0.008703237390896788,0.6053936146199703
3093,1549046,30123054,114.49945421208817,37416,0.8693292965838326,0.03517543114608001,0.7390000224113464,0.9459999799728394,1.0,14.51896813353566,3.908380338646518,6.0,29.0,0.011134007402628262,16.006618944843684,0.02511787751603633,0.055270341333243676,0.05264171551772285,0.8207507841289043
3094,1549715,30132627,113.91520461564787,37500,0.8711345384651948,0.03465163511189986,0.7390000224113464,0.9549999833106995,1.0,14.318385650224215,3.850180796038767,5.0,29.0,0.0094522488629927,16.063693689824298,-0.05865192541903766,0.027115172900241593,-0.04518885997523961,0.5014481358230114
3095,1550387,30142194,112.90719114716866,37585,0.8722589384941828,0.03185928086126676,0.7749999761581421,0.9549999833106995,1.0,14.193452380952381,3.5399192868279123,5.0,25.0,0.009409915723678166,16.1223826375989,-0.007420237178067229,0.028361104038599778,0.006666215071424467,0.4625655896961689
3096,1551059,30151764,113.82212694628778,37669,0.8702366158720993,0.03296132439236379,0.7480000257492065,0.9549999833106995,1.0,14.418154761904763,3.6623686616920463,5.0,28.0,0.008098390427259426,16.099720513833105,0.016751244145395895,0.032545669728942614,0.03294309179610967,1.04805276542902
