update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
3412,957298,30419039,207.1195850462784,17675,0.589684931382741,0.3089535086118558,0.0,0.9549999833106995,0.8013698630136986,36.23287671232877,17.47759469669841,5.0,64.0,0.28109204742358995,7.910900835692883,-0.1487443412654102,14.740268128551543,7.2185791492462155,9.299899339675903
3413,957427,30424159,206.59023420757632,17700,0.5177364333193432,0.3594422361046401,0.0,0.9369999766349792,0.689922480620155,38.97674418604651,19.726999212419695,7.0,64.0,0.36734198497142645,7.065132581442595,0.11500390830915422,20.542333722580224,10.38249626159668,8.43249499797821
3414,957557,30429279,207.27780730899062,17725,0.5312384637502524,0.33768273391555637,0.0,0.9100000262260437,0.7230769230769231,39.03846153846154,17.66500401539454,10.0,64.0,0.3699881273321807,7.424155530333519,0.3788998574425932,13.447243917128072,7.09882230758667,5.80956107378006
3415,957691,30434399,206.15504332802416,17750,0.5618507466209468,0.32787223418983374,0.0,0.9190000295639038,0.7611940298507462,37.43283582089552,18.053588455961446,9.0,64.0,0.30951326522044836,7.634473565220833,-0.16926658595330082,21.35712210312486,10.506199550628661,9.517174661159515
3416,957828,30439519,207.67480718782534,17774,0.5479781012030414,0.324537322114183,0.0,0.9459999799728394,0.7518248175182481,38.53284671532847,17.049113723520225,6.0,64.0,0.3450760048348457,8.018987739831209,0.5443208599986974,15.877691834722645,8.479716157913208,6.285713255405426
3417,957964,30444639,206.98512083237586,17799,0.5616102943963864,0.32769114758826745,0.0,0.9279999732971191,0.7647058823529411,37.625,18.482876614347035,8.0,64.0,0.3378143592271954,7.972710181772709,-0.2733436525100842,21.454479911737145,10.45051851272583,8.824888110160828
3418,958109,30449759,207.6026283553263,17824,0.5818896569054702,0.3027681292205401,0.0,0.9369999766349792,0.8,37.03448275862069,16.384354940046524,7.0,64.0,0.33893677617888895,8.183741988241673,0.10350236230879091,14.500079440884292,7.350153541564941,10.082301914691925
3419,958231,30454879,207.97967259479265,17848,0.5337950848653669,0.3361514585175327,0.0,0.9279999732971191,0.7295081967213115,39.057377049180324,17.927128988654786,8.0,64.0,0.3172892108093947,7.828677564114332,0.11415803759300616,20.361411362420768,10.291690921783447,9.80900952219963
3420,958364,30459999,206.88156502341437,17873,0.5465789488831857,0.32402815332135204,0.0,0.9459999799728394,0.7593984962406015,39.045112781954884,18.02707431742397,6.0,64.0,0.3669147290289402,7.731793554872274,0.6328214587294496,16.64646272584796,8.952383041381836,8.844841361045837
3421,958487,30465119,207.49755368425318,17898,0.48791870208290533,0.34908974939380494,0.0,0.9369999766349792,0.6747967479674797,41.577235772357724,18.17619641003808,7.0,64.0,0.3512192114256322,7.037463155388832,0.0633122406899929,19.587785706948488,9.853692245483398,9.048900187015533
3422,958614,30470239,207.4306431648808,17922,0.5545354365833163,0.30486516586334483,0.0,0.9369999766349792,0.7874015748031497,39.48031496062992,16.874175579138765,7.0,64.0,0.3235358993755654,7.4665415495634075,0.3127344611566514,16.274551035184412,8.44677448272705,8.557860314846039
