update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
415,545938,3703514,203.07317273791813,17270,0.9239518274969045,0.030103438263649956,0.831250011920929,0.9859374761581421,1.0,5.407870081199251,2.1406888914621125,1.0,12.0,0.0064315921326610626,17.78424469860013,0.015461998486694016,0.018936031119769613,0.02486569659172902,0.341244887560606
416,547537,3712154,204.29132214464906,17313,0.9241733118248702,0.029622303483578874,0.831250011920929,0.9859374761581421,1.0,5.392120075046904,2.1064748320897135,1.0,12.0,0.004211555091616767,17.789079607857598,-0.025761575518063858,0.007936708378515,-0.0218353357579973,0.2194697977975011
417,549148,3720783,204.98316981982353,17355,0.9244500703503817,0.029890749410965773,0.8031250238418579,0.9859374761581421,1.0,5.37243947858473,2.125564344363462,1.0,14.0,0.00381456511355276,17.789692865350265,-0.011945117910241805,0.012050865497688338,-0.00595783142905921,0.1624362887814641
418,550765,3729400,203.8356462956417,17397,0.9248956405755245,0.02963929436522666,0.831250011920929,0.9859374761581421,1.0,5.340754483611627,2.107683073979609,1.0,12.0,0.00367092414776068,17.80508305183403,0.0014047867038005243,0.0058616269033999234,0.00429889122930967,0.151721915230155
419,552366,3738037,204.90267968165998,17439,0.9243383050932875,0.02940326494899141,0.831250011920929,0.9859374761581421,1.0,5.380387257963773,2.09089877537914,1.0,12.0,0.0035795390104951096,17.792944433458068,-0.008068916394864917,0.005209203545236825,-0.005500110139501195,0.1042059506289661
420,553961,3746676,206.71697474897638,17481,0.9243005492470481,0.02944925451274954,0.8453124761581421,0.9859374761581421,1.0,5.38307210031348,2.094169087541724,1.0,11.0,0.0033635008183885455,17.79004772074563,-0.005219194250999985,0.004153601310120699,-0.0031760283705398627,0.13913391530513763
421,555573,3755309,204.69419924704016,17523,0.9244009774390877,0.030166775650504452,0.8453124761581421,0.9859374761581421,1.0,5.375930521091812,2.145192863583992,1.0,11.0,0.0032789332091594284,17.781922931509857,0.012458830301001622,0.0035451837649695564,0.014198633854792125,0.1339693097397685
422,557168,3763948,204.60019050081587,17565,0.9240360509639249,0.029651592908650225,0.831250011920929,0.9859374761581421,1.0,5.401880877742947,2.1085576281136698,1.0,12.0,0.0030207282099547258,17.78939955603512,0.012719958532745622,0.006068279976630006,0.015723891025865116,0.19425088912248611
423,558778,3772586,205.07875700226876,17608,0.9242721283657951,0.02964984767950102,0.831250011920929,0.9859374761581421,1.0,5.385093167701863,2.108433558845315,1.0,12.0,0.0034682216997357343,17.78588537828711,0.00266154600543141,0.003958558282539124,0.004606143085182085,0.18116811430081725
424,560393,3781208,206.9184092325921,17649,0.9249506580202203,0.02935368299089851,0.817187488079071,0.9859374761581421,1.0,5.336842105263158,2.087372901859177,1.0,13.0,0.004467970441345915,17.816506862087333,0.00025375069493747173,0.005956762762815002,0.0031874521899682355,0.16603773646056652
425,562009,3789830,205.65797975699715,17691,0.9252146511606061,0.030725298607643364,0.676562488079071,0.9859374761581421,1.0,5.318069306930693,2.1849100475737275,1.0,23.0,0.006156817483330092,17.780719047410116,0.005077866867249017,0.03693875448663342,0.02348567446211158,0.5552149675786495
426,563628,3798456,205.75798917055263,17733,0.9246844121009351,0.03056235103835384,0.831250011920929,0.9859374761581421,1.0,5.355775169857937,2.1733226586792718,1.0,12.0,0.004686386805349897,17.791884713512324,0.052683412646514174,0.010658518321174716,0.057965808641100715,0.3613622887060046
427,565229,3807097,206.11075205572595,17775,0.9242329014084772,0.02976811628517361,0.831250011920929,0.9859374761581421,1.0,5.3878825733916305,2.1168437434199268,1.0,12.0,0.0039665989640066774,17.791794791815942,0.0360510373502511,0.012648021685904325,0.042335379138863094,0.2409662902355194
428,566841,3815726,207.38773948106848,17817,0.9246365160267643,0.029939916885615436,0.831250011920929,0.9859374761581421,1.0,5.359181141439206,2.1290607266138784,1.0,12.0,0.003866126609631362,17.790491188784053,-0.005885621620436466,0.008245139381700305,-0.0018017129420626274,0.15738672390580177
429,568428,3824378,205.26458828647293,17859,0.923396148543427,0.029887108142006187,0.831250011920929,0.9859374761581421,1.0,5.447385003150599,2.1253053671043114,1.0,12.0,0.0029308380892993716,17.764690550840733,-0.010968290156134979,0.004025149357949061,-0.008985024164299473,0.16484541073441505
430,570029,3833010,205.114146568253,17901,0.9243031699608297,0.029768460584730608,0.831250011920929,0.9859374761581421,1.0,5.382885696439725,2.1168682553585945,1.0,12.0,0.0031225657287123677,17.78904467716164,-0.016220761352834533,0.0040081183788221175,-0.014247928094377775,0.17043089400976896
431,571627,3841657,206.6067057026131,17943,0.9238794596681607,0.0297363542097943,0.8453124761581421,0.9859374761581421,1.0,5.4130162703379225,2.1145850955076946,1.0,11.0,0.003031419754257516,17.773852579825544,-0.011173125038033745,0.003152294258722878,-0.00962729347611047,0.1045898674055934
432,573241,3850285,206.40494363626846,17985,0.924625348535169,0.02994350761756001,0.831250011920929,0.9859374761581421,1.0,5.35997521685254,2.129315997330168,1.0,12.0,0.0026636858468363214,17.795357795683497,-0.0038832254570403246,0.00403885128639084,-0.001890436360611648,0.07842218689620495
433,574846,3858917,203.51913743020998,18027,0.9248860989775614,0.029728450286941387,0.831250011920929,0.9859374761581421,1.0,5.3414330218068535,2.114023006864236,1.0,12.0,0.002607542170065803,17.793443182201933,0.004053961728273116,0.0030888249633751336,0.005572298646967537,0.10007798718288541
434,576449,3867555,207.19978785902873,18069,0.9238712580889668,0.030451719802481545,0.831250011920929,0.9859374761581421,1.0,5.413599500935746,2.165455485933462,1.0,12.0,0.002700005941745045,17.77384420290234,0.0024376861973667593,0.002529869161841217,0.003675620294770976,0.07328079082071781
435,578039,3876204,205.75304671775305,18111,0.9235849065600701,0.02893705315885351,0.831250011920929,0.9859374761581421,1.0,5.433962264150943,2.0577459179225577,1.0,12.0,0.0024288751261177634,17.78914532069871,-0.00549768794263151,0.0030038786981182023,-0.004020037506616023,0.06735570356249809
436,579634,3884847,206.89777558535934,18152,0.923533503874716,0.030254166575453413,0.831250011920929,0.9859374761581421,1.0,5.437617554858934,2.151407346739351,1.0,12.0,0.002574027297529346,17.762429010174305,-0.0031091481566342502,0.002442808471514268,-0.001913484428597313,0.048162457067519426
437,581245,3893478,206.45331300248517,18194,0.9247381292759891,0.029470774148922615,0.831250011920929,0.9859374761581421,1.0,5.351955307262569,2.095699439215834,1.0,12.0,0.0023229040026141613,17.80009357557141,-0.007099099713321005,0.0025568688553236248,-0.005843895001809769,0.08677220018580556
438,582841,3902118,206.85564929107983,18236,0.9238193146417613,0.029810465296388138,0.831250011920929,0.9859374761581421,1.0,5.417293233082707,2.1198552207927146,1.0,12.0,0.0025811700077072062,17.778142067238136,-0.0006152590375643706,0.003697107855502206,0.001207483035546762,0.08059780346229672
439,584429,3910766,206.6690598466594,18278,0.9236480641350038,0.03060805542732091,0.831250011920929,0.9859374761581421,1.0,5.4294710327455915,2.1765727623295885,1.0,12.0,0.0026065814317437533,17.75256418409886,0.00691592697843855,0.003735697052068276,0.008757709243802645,0.11082521360367537
440,586036,3919401,204.71196027172715,18320,0.9241745108095251,0.02915833981293498,0.831250011920929,0.9859374761581421,1.0,5.3920348475420035,2.0734817878055396,1.0,12.0,0.002600298824838185,17.80363916464465,0.013754685903259256,0.0024938039360842957,0.014975582800922052,0.1036324086599052
441,587639,3928041,205.47152687585273,18362,0.9246607926288992,0.028590868722108045,0.8031250238418579,0.9859374761581421,1.0,5.357454772301934,2.033128374959356,1.0,14.0,0.0026076925755694025,17.812113715101173,0.008845255125170634,0.005251707078867993,0.011445031121925072,0.16353303100913763
442,589248,3936672,204.72281788288055,18404,0.9241464033935883,0.03028023620065555,0.831250011920929,0.9859374761581421,1.0,5.394033561218148,2.1532611776811232,1.0,12.0,0.003195181663472142,17.78519830581087,0.015875255510065536,0.0035611972747565477,0.01762390180916378,0.15147615689784288
443,590859,3945303,205.988858916915,18446,0.9248166908246993,0.029360783716776147,0.831250011920929,0.9859374761581421,1.0,5.346368715083799,2.0878779120573316,1.0,12.0,0.0025308473405157715,17.80328419260735,-0.00805747677754322,0.002892945365807189,-0.006636312394357062,0.15015255101025105
444,592459,3953946,203.0868612212731,18489,0.9239394531026482,0.029532668370343993,0.7749999761581421,0.9859374761581421,1.0,5.40875,2.1001008160324113,1.0,16.0,0.002768245185153753,17.78446258682627,-0.021243140922037575,0.004429666083783427,-0.01905599071322168,0.17896349262446165
445,594050,3962591,204.74066843711873,18531,0.9238362276726441,0.02893651099792459,0.831250011920929,0.9859374761581421,1.0,5.416090509113765,2.0577073893456337,1.0,12.0,0.00214540395420314,17.790912105280103,-0.003832954156146255,0.0029552263698442056,-0.0023767950908513066,0.13819235283881426
446,595681,3971199,202.40506411913583,18574,0.9257817287009453,0.028521368111513234,0.831250011920929,0.9859374761581421,1.0,5.2777437155119555,2.0281861336092244,1.0,12.0,0.0021448828638955383,17.843748433882418,0.023579493906190116,0.003761835488902758,0.025438962372705397,0.17050397722050548
447,597303,3979818,204.67131539084696,18616,0.9250404594785335,0.02877822256327887,0.831250011920929,0.9859374761581421,1.0,5.330456226880394,2.0464512398744787,1.0,12.0,0.0022200358442012154,17.829390005662056,0.026415037938445195,0.0028541491822156873,0.027819911984670383,0.17886665603145957
448,598895,3988464,203.14143075760578,18658,0.9239370686250117,0.029069306684979875,0.831250011920929,0.9859374761581421,1.0,5.40891959798995,2.0671505498017235,1.0,12.0,0.002155186990721928,17.791374970717808,-0.0006242639852063819,0.0027933841187577145,0.0007508761410412071,0.1400917423889041
449,600488,3997115,204.5291887664296,18700,0.923455155352265,0.03011396997925486,0.831250011920929,0.9859374761581421,1.0,5.443188951663528,2.1414377309729016,1.0,12.0,0.0023720354927373667,17.761479281728743,-0.0005291584292602183,0.0021617817442699254,0.0005280120312692168,0.057534006889909506
450,602105,4005731,201.59945658370685,18743,0.9250347871948483,0.02987508671014732,0.831250011920929,0.9859374761581421,1.0,5.330859616573902,2.1244505426832925,1.0,12.0,0.00535491590304672,17.805147362286665,-0.004117465600691962,0.00332139293393946,-0.0025103185446924262,0.14632744388654828
451,603668,4014406,204.27244603422128,18786,0.9222648759263491,0.030942856821231865,0.817187488079071,0.9859374761581421,1.0,5.527831094049904,2.2003808411433936,1.0,13.0,0.005737816102330383,17.726296068350933,0.03744101431585784,0.03209410156931202,0.05343068587333393,0.42242913134396076
452,605249,4023064,202.00058465901276,18829,0.922794118287969,0.029011824892159855,0.831250011920929,0.9859374761581421,1.0,5.490196078431373,2.063063012564404,1.0,12.0,0.003551476243814528,17.76583052926208,-0.06521543534827559,0.012762779335528577,-0.05886956829759259,0.5553170032799244
453,606815,4031736,204.77342480497842,18871,0.9220096981997387,0.030207957100167108,0.831250011920929,0.9859374761581421,1.0,5.545977011494253,2.148121287814053,1.0,12.0,0.002989705706769566,17.732127664713843,-0.02724818178033499,0.006366541394218545,-0.024094805286379316,0.29630074836313725
454,608406,4040381,201.91378615833116,18914,0.9235445471921857,0.030116990557452546,0.831250011920929,0.9859374761581421,1.0,5.436832181018228,2.1416526502418822,1.0,12.0,0.003539645185552973,17.760963684399737,-0.006079407461998072,0.009777569328852218,-0.0012260189319773863,0.26102698408067226
455,610027,4049001,203.05787113586842,18956,0.9252978486458804,0.02903431999324503,0.831250011920929,0.9859374761581421,1.0,5.312152991980259,2.0646626714749563,1.0,12.0,0.0036197249482660242,17.827122236459825,0.03922772506012078,0.012429341326603826,0.04540620525032628,0.29558861069381237
456,611604,4057664,203.76038221242192,18999,0.9226696268243735,0.029796891408054485,0.831250011920929,0.9859374761581421,1.0,5.499048826886494,2.118889973517593,1.0,12.0,0.002871319669987187,17.757609944551078,0.028407745989037177,0.004463531066910074,0.030610800642594582,0.37766868714243174
457,613219,4066285,203.3700211349824,19041,0.9250203177655814,0.02945643375305626,0.831250011920929,0.9859374761581421,1.0,5.33188854489164,2.094679644028454,1.0,12.0,0.002766711883360978,17.80627381050757,0.02192581253647614,0.004156380722409625,0.023976331188014732,0.16606793738901615
458,614819,4074918,203.69500165838824,19083,0.9240009772405028,0.029920776896301494,0.8031250238418579,0.9859374761581421,1.0,5.404375,2.1276996638094863,1.0,14.0,0.004021084113448917,17.78301009150876,0.011691046985550001,0.00400012897017497,0.013650901787363612,0.11462583672255278
459,616414,4083560,201.09734902691008,19126,0.9238068186377283,0.02933352260730646,0.831250011920929,0.9859374761581421,1.0,5.418181818181818,2.0859393029806927,1.0,12.0,0.0033588901208918406,17.787739094913185,0.011107437618391912,0.0038055182374322825,0.012976607578933529,0.13989600911736488
460,618007,4092210,203.70035819493557,19169,0.9239936448161287,0.030480140683439204,0.831250011920929,0.9859374761581421,1.0,5.404896421845574,2.1674765700408005,1.0,12.0,0.0030828025413817063,17.761868439602715,0.00016675982007896797,0.002624021839953399,0.0014479427668400583,0.10367976687848568
461,619579,4100876,203.92314040518454,19211,0.9223431540278685,0.030237810057389746,0.831250011920929,0.9859374761581421,1.0,5.522264631043257,2.150244192581676,1.0,12.0,0.0026432803989758385,17.736536413809457,-0.010477092952907907,0.0028179942090148114,-0.009094529247658098,0.1197673100978136
462,621177,4109511,205.06543680678521,19254,0.9241610614394067,0.029514529825279995,0.831250011920929,0.9859374761581421,1.0,5.392991239048811,2.0988109008842195,1.0,12.0,0.0021337827644944537,17.790492763640774,-0.0013683688897503617,0.0037008312142809466,0.0004607088384976191,0.07322622137144208
463,622768,4118159,203.5577715987331,19296,0.9233147401542952,0.02937077346687281,0.831250011920929,0.9859374761581421,1.0,5.453174104336895,2.088588231013002,1.0,12.0,0.00223343149130168,17.7774797143151,0.006477481154386802,0.0028074890599998747,0.00785889248402443,0.07378742750734091
464,624371,4126796,203.93354584726396,19338,0.9242835701515878,0.029739501482301763,0.831250011920929,0.9859374761581421,1.0,5.384279475982533,2.11480888512015,1.0,12.0,0.002228497171918351,17.783960300669484,-0.0038774512067195205,0.002724402782595553,-0.0025375345397274348,0.06111898459494114
465,625988,4135417,203.34942194455235,19381,0.9248347637383526,0.029984295667422205,0.831250011920929,0.9859374761581421,1.0,5.345083487940631,2.1322164980690115,1.0,12.0,0.002282366855799194,17.800346008130866,-0.003772858758522363,0.0031558904090757756,-0.00221773732110915,0.09878503973595798
466,627603,4144045,204.18007298290772,19423,0.9250464399901706,0.02947094956234627,0.831250011920929,0.9859374761581421,1.0,5.330030959752322,2.0957118977031697,1.0,12.0,0.0022636838191468227,17.804457365167764,0.0048836946839209356,0.0031599256145371938,0.006441021054002163,0.04669231828302145
467,629211,4152682,203.2799651774051,19466,0.9243790814606705,0.02965713459755871,0.831250011920929,0.9859374761581421,1.0,5.377487562189055,2.1089516992443897,1.0,12.0,0.0021385364403739646,17.795937007591792,0.0005792360946374752,0.0019152141221991648,0.001515457796335524,0.06846990436315536
468,630813,4161326,204.45117013076828,19508,0.923911517851064,0.029662454080646262,0.8031250238418579,0.9859374761581421,1.0,5.4107365792759055,2.109329986164947,1.0,14.0,0.0022519416082478036,17.783309575530566,0.005601451726427129,0.005161979361511065,0.008159921214515442,0.13255473179742694
469,632410,4169976,205.00100517972538,19550,0.9238670167507943,0.029778951634506303,0.831250011920929,0.9859374761581421,1.0,5.41390106449593,2.1176142629839023,1.0,12.0,0.002182202088738108,17.778342088467813,0.0062648230040919664,0.002385041317444919,0.007435521252582528,0.07604889944195747
470,634009,4178617,205.08388329658763,19592,0.924314024859924,0.029568788788193356,0.831250011920929,0.9859374761581421,1.0,5.382113821138211,2.1026693858389116,1.0,12.0,0.0022303081165424496,17.78853557292213,-0.00026777645489706436,0.002098606597544222,0.00075922377503259,0.07640119781717658
471,635603,4187262,205.79698256702903,19634,0.9241030828342534,0.030265876805095814,0.817187488079071,0.9859374761581421,1.0,5.39711417816813,2.1522400465164413,1.0,13.0,0.002182191991052785,17.776660638989018,-0.003748643903375241,0.002188984253064031,-0.0026759737002635844,0.06661565788090229
472,637198,4195910,208.19038836624313,19676,0.9232513719591601,0.030055476127340185,0.831250011920929,0.9859374761581421,1.0,5.4576802507836994,2.1372782353093873,1.0,12.0,0.0019260116666081559,17.75666840488882,-0.014320442792661203,0.002491989489314151,-0.013093708512079484,0.09286530409008265
473,638819,4204527,204.40421187969173,19718,0.925263148814642,0.030564393116126895,0.831250011920929,0.9859374761581421,1.0,5.314620604565083,2.1734678907731686,1.0,12.0,0.0020739383925497358,17.79696324757831,0.011269556083664034,0.002342313210468783,0.012419972768913943,0.10092556988820434
474,640420,4213167,206.8610643918692,19760,0.9241362826888223,0.02925411677111017,0.831250011920929,0.9859374761581421,1.0,5.3947532792005,2.0802926942277296,1.0,12.0,0.0019861333662885483,17.793692897867274,0.009485953532701522,0.00255498440383235,0.010743584014751293,0.11368582118302584
475,642031,4221800,204.99723134426858,19802,0.9244500695734125,0.02872641037121792,0.831250011920929,0.9859374761581421,1.0,5.37243947858473,2.042766881431675,1.0,12.0,0.0019620928638694004,17.812430042526227,-0.008899771208044966,0.0023804266124637535,-0.007729179320903748,0.07614154345355928
476,643645,4230419,206.53581016750962,19843,0.9249390102969078,0.030084578562195534,0.831250011920929,0.9859374761581421,1.0,5.337670384138786,2.13934778545132,1.0,12.0,0.0022473521479842544,17.794777220121766,0.003743497362102756,0.003057900969963856,0.0052499741243228985,0.08732831897214055
477,645245,4239061,205.37059830092076,19886,0.9239306642487645,0.030002228959438867,0.831250011920929,0.9859374761581421,1.0,5.409375,2.1334917645435145,1.0,12.0,0.002886795271948856,17.77551930680702,-0.000501458867078225,0.0049289260292102455,0.001934136258206746,0.15074290800839663
478,646833,4247713,206.6313971573081,19927,0.9235329429433689,0.029037431535246298,0.831250011920929,0.9859374761581421,1.0,5.437657430730479,2.064883930362788,1.0,12.0,0.002029957184421654,17.78444444477365,-0.015335100325116379,0.0033801069237843805,-0.013665345990431843,0.1983225760050118
479,648454,4256332,205.95486066964375,19969,0.9252978493077456,0.02963319598781555,0.831250011920929,0.9859374761581421,1.0,5.312152991980259,2.1072494045768395,1.0,12.0,0.0019590948912146396,17.810864563731837,0.0010231566066593398,0.0027696239141342584,0.0023883773273928755,0.15170666808262467
480,650070,4264957,204.10848774631012,20012,0.9248578674206049,0.029753828390607338,0.831250011920929,0.9859374761581421,1.0,5.343440594059406,2.1158276811153374,1.0,12.0,0.0019092739693604517,17.800863145026607,-0.01316649085080818,0.002373546698036185,-0.01199881014616593,0.1325340336188674
481,651654,4273609,206.760125357454,20053,0.9234286232503376,0.0295181044457389,0.831250011920929,0.9859374761581421,1.0,5.445075757575758,2.099065086338447,1.0,12.0,0.0020037687884021933,17.776499880060133,0.002640505060506188,0.002498261284868272,0.003869598048514808,0.08056420739740133
482,653256,4282251,205.3099997959201,20095,0.923771068472392,0.02919411210570106,0.831250011920929,0.9859374761581421,1.0,5.420724094881399,2.0760256794543794,1.0,12.0,0.003056897788686392,17.787731759500183,0.003403494183902621,0.003160801696319722,0.004953326187981303,0.08550347900018096
483,654844,4290897,205.70919776472815,20138,0.9237897524079989,0.029058554520626643,0.831250011920929,0.9859374761581421,1.0,5.419395465994962,2.0663860413335726,1.0,12.0,0.0023842566643834887,17.792713944459166,0.020799647254538436,0.002606823462052536,0.02207921871067941,0.1745414538308978
484,656444,4299537,204.93338426905248,20180,0.9240800787508487,0.029871640211245512,0.831250011920929,0.9859374761581421,1.0,5.39875,2.1242053661310623,1.0,12.0,0.0021876198957518985,17.777474935849508,-0.013023872898392491,0.0029091331063817185,-0.011591183476977879,0.14620380150154233
485,658046,4308174,205.06397301091158,20222,0.9239641858099701,0.029945971010572062,0.8453124761581421,0.9859374761581421,1.0,5.406991260923845,2.1294911705303745,1.0,11.0,0.0035608657353774493,17.779367474062074,0.010421100583107972,0.0034768457342624144,0.012123916164873872,0.16128112562000751
486,659639,4316811,205.4396470101001,20264,0.9239936449657951,0.030148439214260046,0.831250011920929,0.9859374761581421,1.0,5.404896421845574,2.143888935188014,1.0,12.0,0.003982443422373676,17.775224326812683,-0.00829458886291023,0.006179837449740058,-0.005244494340231232,0.12386897206306458
487,661251,4325445,207.45337553990703,20305,0.9243835305827427,0.02839561531831425,0.8453124761581421,0.9859374761581421,1.0,5.377171215880893,2.019243633536682,1.0,11.0,0.003814039484916813,17.818031803225654,0.007890690723477237,0.005610871350566149,0.010657986143216894,0.112960837315768
488,662853,4334082,202.86116661538608,20348,0.924385534504082,0.02937503577247069,0.831250011920929,0.9859374761581421,1.0,5.377028714107365,2.0888914108365317,1.0,12.0,0.002302977966479599,17.790422407554175,-0.002741297879515638,0.0031807426762144636,-0.0011739562448561433,0.10075373435392976
489,664457,4342719,205.03996011427498,20390,0.9239362540685031,0.029187057058464014,0.831250011920929,0.9859374761581421,1.0,5.4089775561097255,2.0755239586037466,1.0,12.0,0.0019042103501618827,17.801235604868644,0.00972247020522825,0.0020787488971402853,0.010742803297344287,0.07027671579271555
490,666071,4351344,203.09243002962154,20433,0.9250174261158727,0.029252489260972764,0.831250011920929,0.9859374761581421,1.0,5.332094175960347,2.0801769181868655,1.0,12.0,0.0019519760781440182,17.81475087837551,-0.0016131997225347205,0.0030531711059797934,-0.00010613395856774372,0.16018569376319647
491,667684,4359978,203.05276685365428,20475,0.9248837574771377,0.029183481727019487,0.8453124761581421,0.9859374761581421,1.0,5.341599504029758,2.0752697108498905,1.0,11.0,0.0019879780535754237,17.802026427452116,-0.0007151077490257657,0.00241484365836761,0.0004724340739006076,0.2467022226192057
492,669284,4368621,201.93647520135508,20518,0.9240361333638429,0.029770089094373568,0.831250011920929,0.9859374761581421,1.0,5.401875,2.1169840538783,1.0,12.0,0.004029035595930224,17.790311892579087,0.008132344842295226,0.005728074424487091,0.010956091805214988,0.1785569954663515
493,670867,4377282,207.37652980140436,20560,0.923104865070543,0.030825079807886645,0.8031250238418579,0.9859374761581421,1.0,5.46809854706254,2.192005657824234,1.0,14.0,0.0035150082206729686,17.745626712310617,0.009783262022604376,0.0455482707575786,0.032522242939949805,0.4120531938970089
494,672448,4385940,205.88285753895894,20602,0.922874170078046,0.030343186837082255,0.831250011920929,0.9859374761581421,1.0,5.484503478810879,2.1577376958501917,1.0,12.0,0.001960347821831886,17.745655982426612,-0.06205986310218238,0.007750821839196216,-0.05820406532419777,0.5147302262485027
495,674053,4394573,206.76530953060134,20644,0.9241238317014272,0.030006645774898914,0.831250011920929,0.9859374761581421,1.0,5.395638629283489,2.133805847749733,1.0,12.0,0.0024058078127653943,17.773217807373413,-0.06651019261407504,0.007879851099639202,-0.06259432681863697,0.5572107136249542
496,675643,4403221,206.55055083026767,20685,0.9238148585805354,0.030388106961970408,0.831250011920929,0.9859374761581421,1.0,5.417610062893082,2.1609319731549026,1.0,12.0,0.0018064826508298185,17.760606673114506,-0.05174744884900501,0.008277035666591765,-0.04762699734161123,0.4083149041980505
497,677236,4411867,206.02399396398445,20727,0.9236228818498313,0.029564006920713357,0.831250011920929,0.9859374761581421,1.0,5.431261770244821,2.1023293158583694,1.0,12.0,0.002104623197379048,17.770533335586677,-0.03969396010423417,0.003913752578255785,-0.03775812899545197,0.22384966677054763
498,678852,4420485,205.13614609109771,20769,0.9250928224755985,0.028645537412318355,0.831250011920929,0.9859374761581421,1.0,5.326732673267327,2.037015925080476,1.0,12.0,0.0016858615082757577,17.83113002976289,-0.03202356381744257,0.0036165647863685554,-0.03023213669605835,0.22368779312819242
499,680456,4429123,205.8909952417028,20811,0.9241641997324855,0.029344706636241648,0.831250011920929,0.9859374761581421,1.0,5.392768079800499,2.086734629760323,1.0,12.0,0.0016435797986753232,17.789572763233224,-0.01819222893859263,0.00259922771909992,-0.016909051697738306,0.14114274363964796
500,682063,4437760,206.6485847680553,20853,0.9245157913532625,0.0294619556275926,0.831250011920929,0.9859374761581421,1.0,5.3677660236465465,2.09507234111726,1.0,12.0,0.0017312374659860846,17.79287856820696,-0.010818382555099575,0.002229867393977546,-0.00972076145272378,0.125174296554178
501,683661,4446402,204.58474164735622,20898,0.9237122588670895,0.029759398573271843,0.831250011920929,0.9859374761581421,1.0,5.424906132665832,2.11622386913112,1.0,12.0,0.0015676351682470714,17.780374026855807,0.004615317563703286,0.0021875577853672297,0.005693419943581961,0.10322527191601694
502,685269,4455030,203.7976111073145,20940,0.9247988579952302,0.03008695412025022,0.831250011920929,0.9859374761581421,1.0,5.347636815920398,2.139516704490489,1.0,12.0,0.0015394101686832678,17.79408287062488,0.009965987517420715,0.002431052870570052,0.01116612027185517,0.06701048603281379
503,686888,4463654,204.2597187385471,20982,0.9250057916570549,0.03007585161617339,0.831250011920929,0.9859374761581421,1.0,5.332921556516368,2.1387271850865734,1.0,12.0,0.0015999818560261286,17.798846064339322,0.0008286955559953221,0.0017949752387293081,0.0017101833586458373,0.054786561289802194
504,688483,4472305,205.71802692226154,21024,0.9239390687882714,0.029609923097805437,0.831250011920929,0.9859374761581421,1.0,5.408777429467085,2.1055944463276712,1.0,12.0,0.0015866291589101379,17.775305436120778,-0.00867914271123454,0.0017622516581164477,-0.00781388349470245,0.1013549929484725
505,690093,4480937,203.83383124468568,21067,0.9245516303903568,0.029790385303321846,0.831250011920929,0.9859374761581421,1.0,5.3652173913043475,2.118427310414782,1.0,12.0,0.0015618724294699058,17.796750371825155,-0.014360998148026084,0.001819901712647375,-0.013466666648518278,0.1268983599729836
506,691707,4489564,207.55728034326597,21108,0.9250348517590443,0.02929293401593801,0.831250011920929,0.9859374761581421,1.0,5.330855018587361,2.0830530299770627,1.0,12.0,0.001520641536132439,17.806836798692117,0.007405351129540457,0.0020210621259791122,0.008400675732829389,0.059934013755992055
507,693302,4498208,205.3486279574748,21150,0.923269004507872,0.02944247185911642,0.831250011920929,0.9859374761581421,1.0,5.456426332288402,2.0936868278169785,1.0,12.0,0.0015671629282938508,17.78189918609859,0.010255140034449129,0.0017841651289249101,0.011131550856400066,0.07410269882529974
508,694875,4506878,207.66934911980474,21192,0.9226517811067075,0.030416901179201965,0.831250011920929,0.9859374761581421,1.0,5.500317863954227,2.162979544346478,1.0,12.0,0.001631515915210186,17.73775773273895,0.010218074507385625,0.0018383071300113894,0.011120912580479113,0.09431654866784811
509,696465,4515529,205.4146632104471,21234,0.92346993024994,0.02921851965555779,0.831250011920929,0.9859374761581421,1.0,5.442138364779874,2.0777613632806777,1.0,12.0,0.0015241310369460627,17.78002120359635,-0.015323003516909812,0.0019037097470935831,-0.014386388390426098,0.11709652957506478
510,698078,4524156,207.37989849668423,21276,0.9247093928651047,0.030065162914535093,0.831250011920929,0.9859374761581421,1.0,5.353998760074395,2.1379670495057157,1.0,12.0,0.0015209358735233493,17.79510697382163,0.007807031818687695,0.002029085595227007,0.00880636527168802,0.08477012906223536
511,699701,4532778,206.05856387941625,21317,0.9254852136710655,0.029573795956208394,0.831250011920929,0.9859374761581421,1.0,5.29882932840419,2.1030253968785506,1.0,12.0,0.0015598165110160616,17.81176895941529,0.011601768797956971,0.0017640353774966647,0.012468188136947373,0.10709443222731352
512,701291,4541433,207.89717106614975,21359,0.9231780663226385,0.029823376312776057,0.831250011920929,0.9859374761581421,1.0,5.462893081761006,2.1207733684654735,1.0,12.0,0.0015348813548180529,17.765779952958855,-0.013910936561086528,0.0018914401463562744,-0.012980565798895543,0.09858775488100946
513,702871,4550098,206.92693065473827,21401,0.9231724683242508,0.029448639319185625,0.831250011920929,0.9859374761581421,1.0,5.463291139240506,2.09412543089024,1.0,12.0,0.0015625338405972605,17.769260290710484,0.009829730346698939,0.0029332574895586856,0.011280733164651368,0.08324731932953
514,704470,4558737,206.4951532075931,21443,0.9242260797535202,0.029156642819090726,0.831250011920929,0.9859374761581421,1.0,5.3883677298311445,2.073361170044354,1.0,12.0,0.0015386545147506613,17.79306430863015,0.006533787476076955,0.002384736460067279,0.0077107693671849,0.1346095111221075
