update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
598,426970,5696354,107.2958813856211,8437,0.9071495098001009,0.027624686372977866,0.8199999928474426,0.9729999899864197,1.0,10.316722037652271,3.069410665787616,3.0,20.0,0.01822028010305839,17.097719075695096,0.025597927721947175,0.0068058945836870265,0.028818673086881127,0.26976788230240345
599,427885,5705683,106.43042121220981,8525,0.9077770560816989,0.028179440278570084,0.8289999961853027,0.9729999899864197,1.0,10.246994535519125,3.1310500752528108,3.0,19.0,0.01823936848422922,17.11080398420542,0.00799132847285158,0.0052984579321927825,0.010458163783690569,0.2204778827726841
600,428817,5714988,106.60174983713446,8612,0.9102414225431983,0.0270808696516109,0.8289999961853027,0.9729999899864197,1.0,9.973175965665236,3.0089867898056526,3.0,19.0,0.016369119042121294,17.188482297869665,0.0028644186444830777,0.0027105367570577016,0.0040559957003093805,0.1091425265185535
601,429753,5724295,105.90062902927941,8702,0.9104711604424012,0.027746768672087783,0.8289999961853027,0.9729999899864197,1.0,9.947649572649572,3.0829755213486303,3.0,19.0,0.019273485064260767,17.173221790202646,0.008792725204660939,0.0037638228463692056,0.010481901528487672,0.0967815644107759
602,430675,5733616,106.19575423072996,8790,0.9087798340072342,0.027019591359121856,0.8289999961853027,0.9729999899864197,1.0,10.135574837310195,3.002178013666791,3.0,19.0,0.0185690422009538,17.153067469405023,0.008769549906243623,0.008806892218268674,0.01298730560874059,0.1478669112548232
603,431605,5742926,106.17053407544243,8878,0.9100580716645846,0.027520711884983885,0.8379999995231628,0.9729999899864197,1.0,9.993548387096775,3.05785807569605,3.0,18.0,0.02026049551272927,17.173507423277957,0.010584349930286407,0.002272787559592434,0.01151813892237482,0.12965644570067525
604,432525,5752242,106.37998395561074,8965,0.9092565290305925,0.02709393710916332,0.8289999961853027,0.9729999899864197,1.0,10.082608695652175,3.0104386758068915,3.0,19.0,0.01888561425996507,17.15921033611109,0.009699061837100523,0.002044790329609767,0.010532601394587804,0.09128463873639703
605,433446,5761559,106.43929251355333,9053,0.9086905613654859,0.026898011766476663,0.8379999995231628,0.9729999899864197,1.0,10.145494028230184,2.9886691194503427,3.0,18.0,0.018517461644554166,17.150822749910173,0.012903428441320393,0.003449973748436881,0.01444324009457128,0.10174078028649092
606,434368,5770878,106.89085293716336,9140,0.908711504651771,0.02739263664764339,0.8289999961853027,0.9729999899864197,1.0,10.143167028199565,3.0436274510916532,3.0,19.0,0.018674845665142426,17.146250459843152,0.007922199005431958,0.0019056887205302186,0.008688294256893731,0.0742052891291678
607,435284,5780202,107.14650515022377,9227,0.9085655099179547,0.027807874895607643,0.8289999961853027,0.9729999899864197,1.0,10.15938864628821,3.089764984781389,3.0,19.0,0.019797034870077234,17.128882172894244,-0.004264069680249976,0.0016092663140010995,-0.0036574065659701798,0.1245620958507061
608,436201,5789523,106.98949305863138,9314,0.9089203991052759,0.02803017962810226,0.8289999961853027,0.9729999899864197,1.0,10.119956379498364,3.114465633347615,3.0,19.0,0.018577899779553302,17.138338976056776,-0.009968333255492408,0.0016756700226688763,-0.009316278238074486,0.13528472650796175
609,437140,5798822,107.17285021966022,9401,0.9113131051881118,0.02769707895288386,0.8199999928474426,0.9729999899864197,1.0,9.854100106496272,3.077454467677518,3.0,20.0,0.0187911436381164,17.18641733238679,-0.013859078610020068,0.00318908442541114,-0.012452446243970391,0.20545137859880924
610,438087,5808116,107.15586825921199,9488,0.9105797325671033,0.02723351533178757,0.8379999995231628,0.9729999899864197,1.0,9.93558606124604,3.0259474067264556,3.0,18.0,0.018696797606023198,17.199986027881152,-0.016933783662249118,0.002121474078388643,-0.016060016887378303,0.1910773548297584
611,438996,5817445,106.42439288281453,9575,0.9085742648940931,0.02740322948311273,0.8289999961853027,0.9729999899864197,1.0,10.158415841584159,3.044804429531473,3.0,19.0,0.019935251025728396,17.12371045812966,-0.015954080713428267,0.0035765331784533396,-0.01436516412879534,0.11930208979174495
612,439926,5826755,106.43699670071771,9663,0.9094580716984246,0.028082526530295433,0.8289999961853027,0.9729999899864197,1.0,10.060215053763441,3.12028189328093,3.0,19.0,0.020633114515238558,17.148535942954485,-0.013077484003131135,0.00176477401345272,-0.01240142777194014,0.12839639745652676
613,440826,5836096,107.08044520120092,9750,0.9070200075043572,0.02785209225218794,0.8379999995231628,0.9729999899864197,1.0,10.331111111111111,3.094678028287504,3.0,18.0,0.019795336296065832,17.092049029715476,-0.007770023944448393,0.0018843242366121341,-0.0070258154244765446,0.09727660706266761
614,441761,5845405,105.2547410402705,9838,0.9101347656173502,0.027263076860956036,0.8379999995231628,0.9729999899864197,1.0,9.985026737967914,3.0292319801658327,3.0,18.0,0.01846965681921576,17.180827335149086,-0.008556608788974048,0.0017184456302124585,-0.007882082881060792,0.06880783475935459
615,442695,5854708,105.94212513930124,9926,0.9103469019017842,0.028607306369576174,0.6940000057220459,0.9729999899864197,1.0,9.961456102783727,3.178590791769298,3.0,34.0,0.020543019000072833,17.17514814393028,0.0030032663258125155,0.06668272396572307,0.036139200467467755,0.7802295610308647
616,443550,5864094,107.50787001473371,10014,0.8985614100046325,0.08830596863641306,0.0,0.9729999899864197,0.9929824561403509,10.940350877192982,6.76177404095839,3.0,64.0,0.05907395672068578,16.75370337605959,0.8052237367338047,8.805654587180467,5.207460772069106,16.60960629582405
617,444479,5873403,106.14488639120795,10101,0.9095931178273631,0.030086878828532886,0.5950000286102295,0.9729999899864197,1.0,10.045209903121636,3.342987645557769,3.0,45.0,0.029705613254276238,17.175196176492666,0.07180833262256828,0.043207304046968216,0.09311493260863772,0.7424896359443665
618,445402,5882718,106.38496894199612,10189,0.9094344593205147,0.028359100667067316,0.8109999895095825,0.9729999899864197,1.0,10.062838569880823,3.1510123848979026,3.0,21.0,0.0252355444252539,17.145371457241712,-0.010188521509685154,0.01580201847217797,-0.002539867492241688,0.35124045237898827
619,446314,5892046,105.88505680655645,10277,0.9078486910776088,0.02905331217840242,0.8109999895095825,0.9729999899864197,1.0,10.239035087719298,3.2281468991168327,3.0,21.0,0.021726444849123824,17.085860058537477,-0.020215400369633405,0.009193626662662754,-0.015835852913341227,0.22260447777807713
620,447243,5901352,105.69551579622396,10365,0.9093121712379743,0.027360192256051057,0.8289999961853027,0.9729999899864197,1.0,10.076426264800862,3.040022543823119,3.0,19.0,0.023489757911449263,17.157981719249246,-0.007894785938251667,0.004707541460459166,-0.005775912510510954,0.18302860762923956
621,448166,5910665,106.76275429574198,10452,0.9098829971878655,0.0277229913967421,0.8289999961853027,0.9729999899864197,1.0,10.01300108342362,3.0803335897000097,3.0,19.0,0.01992938108362228,17.164103052202158,-0.010771051871127405,0.0033287455980424677,-0.009305973231158834,0.1408791309222579
622,449079,5919990,106.53908321454203,10540,0.9070712011327879,0.040664522116028244,0.0,0.9729999899864197,0.9989047097480832,10.27382256297919,3.5273216755646506,3.0,64.0,0.024639294842812395,17.097086809173664,0.07542890944280949,1.0642670543212693,0.6073160851097619,1.7111506815999746
623,450010,5929304,105.95118854740147,10628,0.9095263235935207,0.027360770767253465,0.8289999961853027,0.9729999899864197,1.0,10.052631578947368,3.040086820484109,3.0,19.0,0.021467273149460182,17.167461626258866,0.03991037061718341,0.015993031260167705,0.04769221103726371,0.4455781262367964
624,450918,5938636,106.36481865891545,10715,0.9073623426685249,0.0407234588769274,0.0,0.9729999899864197,0.998898678414097,10.241189427312776,3.5290143379699477,3.0,64.0,0.030517948844477668,17.11520212748201,0.10896670311999551,0.7623349918732982,0.4898290339836582,1.610655676573515
625,451692,5948100,110.23996586642642,10801,0.8912312729568136,0.06746189864334229,0.0,0.9729999899864197,0.9987080103359173,12.02454780361757,6.85532795979487,3.0,64.0,0.08760147885004545,16.318236737964725,0.6419271222998278,3.565637249257085,2.423869877071171,8.317324697971344
626,452611,5957429,106.30162334595178,10889,0.906807406553117,0.03332545419848735,0.5139999985694885,0.9729999899864197,1.0,10.354733405875953,3.7028290965802673,3.0,54.0,0.02559328135977506,17.076055376459923,-0.18613862562539277,0.10013504917981451,-0.13632705104556775,1.666667066514492
627,453533,5966742,106.39646787795546,10976,0.9099219155027137,0.02882537370900297,0.8199999928474426,0.9729999899864197,1.0,10.008676789587852,3.2028205075466,3.0,20.0,0.02125670133754779,17.09589723914519,-0.2112281951868504,0.0464561363686351,-0.1882126868686371,1.2008154019713402
628,454459,5976058,106.60058652980429,11064,0.9090766815979588,0.02695013831867222,0.8379999995231628,0.9729999899864197,1.0,10.102591792656588,2.9944610096533846,3.0,18.0,0.019385072300086632,17.175875622400042,-0.0185274224100133,0.009886951845966219,-0.013777798365604832,0.46540892496705055
629,455370,5985386,107.01053336856874,11151,0.9077969343288016,0.027257944577979372,0.7929999828338623,0.9729999899864197,1.0,10.244785949506037,3.028661609553185,3.0,23.0,0.021480856271117996,17.104143810108635,-0.021236980481889565,0.0166212203209552,-0.013141181288002695,0.5972829172387719
630,456300,5994697,106.47347448518147,11239,0.9098742005004677,0.026888173780615542,0.8289999961853027,0.9729999899864197,1.0,10.013978494623656,2.987576116737607,3.0,19.0,0.02036835207767811,17.181711744460674,0.02275964608406959,0.004948816074090621,0.02503037332348992,0.29070030711591244
631,457224,6004011,106.51841089765261,11326,0.9085476263647988,0.04026815408653179,0.0,0.9729999899864197,0.9989177489177489,10.11038961038961,3.481979001987471,3.0,64.0,0.026664905299468373,17.149618092693174,0.05629535668848744,1.1043553477735533,0.6082063987835145,2.6300852298736572
632,457963,6013513,112.27605259554815,11411,0.877027071780539,0.15785630690426206,0.0,0.9729999899864197,0.9702300405953992,12.261163734776725,9.919881718760173,3.0,64.0,0.13332407392476753,16.06221283864684,2.0650677750158803,20.341379042500773,12.234423612298727,12.946186393499374
633,458850,6022865,108.27590786561184,11497,0.8967283056647829,0.09758939597074351,0.0,0.9729999899864197,0.9898534385569335,10.99661781285231,6.679233820921511,3.0,64.0,0.04345097439582687,16.93551574230602,0.22147140477149022,2.5028967125125394,1.4724853554783568,2.8097656443715096
634,459780,6032178,106.49627091661317,11584,0.9089742003589548,0.027969546502555023,0.8199999928474426,0.9729999899864197,1.0,10.113978494623655,3.1077285345890187,3.0,20.0,0.02704506479697713,17.12349306555295,-0.05785608394588472,0.024988326565764024,-0.04563237209395846,0.5673814937472343
635,460682,6041518,106.54192865055421,11672,0.9072760607873785,0.031361241987845706,0.7120000123977661,0.9729999899864197,1.0,10.302660753880266,3.484583343820897,3.0,32.0,0.027219810102302462,17.057854959949434,0.0678957133448226,0.10317200935212396,0.11920952725461514,0.78591488301754
636,461572,6050867,107.07737035242184,11759,0.9066932665832926,0.03471668311207369,0.43299999833106995,0.9729999899864197,1.0,10.367415730337079,3.8574100666994044,3.0,63.0,0.03629620779189742,17.053757044373636,0.07286973098401131,0.8942645673879851,0.5196390399857376,3.2619083672761917
637,462496,6060180,106.53718189500351,11847,0.9087824755029761,0.03260638212119707,0.4779999852180481,0.9729999899864197,1.0,10.135281385281385,3.6229322848675687,3.0,58.0,0.027809154963494627,17.15703885956941,-0.018130587222102403,0.12104506630474088,0.04211384656413163,0.8521048910915852
638,463412,6069506,106.76315663756401,11934,0.9075131073398882,0.04207684680082878,0.0,0.9729999899864197,0.9989082969432315,10.224890829694322,3.7290422352728396,3.0,64.0,0.03336937361063906,17.0909675550696,0.13880607809606998,1.0176975340323786,0.6473211860697642,1.8672012835741043
639,464241,6078920,108.7970254142755,12021,0.8960205138592439,0.08771147694754822,0.0,0.9729999899864197,0.9927623642943305,11.212303980699637,6.559979781975234,3.0,64.0,0.08381019813145722,16.519074938619923,0.601533363691375,4.699696849333172,2.950543745829848,5.980824962258339
640,465142,6088260,106.615171651496,12108,0.9046426270566426,0.06067914286824983,0.0,0.9729999899864197,0.9966703662597114,10.438401775804662,4.613813080476156,3.0,64.0,0.045054934154876866,16.96211767094549,0.0766475750588088,1.0506775786202776,0.6015359000424502,3.11172753572464
641,466017,6097626,107.7495588728591,12195,0.9023954356738499,0.061323654217115255,0.0,0.9729999899864197,0.9965714285714286,10.683428571428571,4.649707789809188,3.0,64.0,0.05160308819933978,16.77413988978899,0.042439852038347874,1.2501737725943447,0.6670106598232741,3.2304908484220505
642,466922,6106959,106.60424888041877,12283,0.9068663046504911,0.04175726104249455,0.0,0.9729999899864197,0.9988950276243094,10.296132596685084,3.6722998445339363,3.0,64.0,0.022800714544713222,17.02915538500503,-0.05226493383190275,0.08591054154618445,-0.009537664446355088,0.6156137362122536
643,467854,6116268,106.95665450484866,12370,0.9096523672981836,0.027390844289829595,0.8379999995231628,0.9729999899864197,1.0,10.03862660944206,3.0434284093595974,3.0,18.0,0.018187090786823634,17.161934690632208,-0.028374226689010535,0.01611360506562682,-0.020499294074883535,0.29688650369644165
644,468780,6125588,106.789730728568,12457,0.9093488190910471,0.02797402737627608,0.8199999928474426,0.9729999899864197,1.0,10.072354211663066,3.1082264337591266,3.0,20.0,0.01623624655919733,17.15758999673082,-0.026405132222468986,0.0062012376505561784,-0.023466874396852157,0.2354281609877944
645,469710,6134902,107.15044435726837,12544,0.9091967819839395,0.027345508393298457,0.8289999961853027,0.9729999899864197,1.0,10.089247311827958,3.038390999125695,3.0,19.0,0.01597119425438442,17.150620565973487,-0.028029782557370056,0.005638159098755988,-0.025370414558592493,0.2417478058487177
646,470637,6144214,106.64776583912224,12631,0.9101747639613887,0.0268517667259328,0.8289999961853027,0.9729999899864197,1.0,9.980582524271844,2.9835309340350413,3.0,19.0,0.01599605456778709,17.184618624624928,-0.022301731523695637,0.0035021250193504154,-0.020710630515187057,0.16781385987997055
647,471564,6153524,106.56199501278896,12719,0.9092815619327747,0.026339969170981234,0.8379999995231628,0.9729999899864197,1.0,10.07982740021575,2.926664376300059,3.0,18.0,0.016507702462963368,17.17289042078463,-0.009466214725651671,0.0038079277792831463,-0.007727328432617843,0.10017339326441288
648,472487,6162841,106.48917108598577,12806,0.9090834305190834,0.02724174565071838,0.8289999961853027,0.9729999899864197,1.0,10.101841820151678,3.0268618400962968,3.0,19.0,0.017612266057982898,17.15193706896091,0.00164560863069068,0.002949912996692376,0.0029444424932295,0.10332863312214613
649,473407,6172161,106.82476427995385,12893,0.9095793542006742,0.02723212682813918,0.8289999961853027,0.9729999899864197,1.0,10.046739130434782,3.0257931438448287,3.0,19.0,0.015000763039960018,17.16143468439323,-0.00012267310136845216,0.0027536674121858415,0.0011041528805131053,0.06915243249386549
650,474326,6181484,106.95578734762378,12981,0.90800218515998,0.027171993060827102,0.8289999961853027,0.9729999899864197,1.0,10.221980413492927,3.0191114135754495,3.0,19.0,0.01772129713638276,17.131252992182578,-0.002798669346431707,0.0022815183420115837,-0.00183512318560101,0.12004678696393967
651,475247,6190806,106.2409559426486,13071,0.9089348613892264,0.027600956013240193,0.8289999961853027,0.9729999899864197,1.0,10.118349619978284,3.06677404300681,3.0,19.0,0.018838966545157137,17.13593220951168,-0.0019329406838411315,0.0030842820137285207,-0.0005791893181333314,0.2099381387233734
652,476165,6200131,106.49746306867881,13158,0.9091470657090995,0.028246938567203908,0.8289999961853027,0.9729999899864197,1.0,10.094771241830065,3.1385499097361818,3.0,19.0,0.016911337300735567,17.135550814467525,0.013769464688150877,0.01300373129536655,0.02010221742113538,0.2395594846457243
653,477102,6209433,105.99900715457282,13246,0.9101344795466233,0.026760061565456256,0.8289999961853027,0.9729999899864197,1.0,9.985058697972251,2.9733413215579723,3.0,19.0,0.015920761626848953,17.183778490924855,0.006454493206243067,0.005330411240220601,0.008960491097170778,0.16138342395424843
654,478026,6218744,106.56452715660544,13333,0.910185071232515,0.026539253954725672,0.8289999961853027,0.9729999899864197,1.0,9.979437229437229,2.9488073213342085,3.0,19.0,0.015589278746460718,17.182202134835528,0.008737760507806235,0.002620684120551211,0.009892210388347472,0.17889402341097593
655,478952,6228060,107.03100319135571,13420,0.9091544341835038,0.027307352829695108,0.8289999961853027,0.9729999899864197,1.0,10.093952483801296,3.034151568159202,3.0,19.0,0.01757683295697796,17.164197355035345,0.002909345562072345,0.002256500080848467,0.0038618272136034704,0.11953537911176682
656,479879,6237379,107.58300900232697,13507,0.9092427256166485,0.02696507464568379,0.8379999995231628,0.9729999899864197,1.0,10.084142394822006,2.9961206296843517,3.0,18.0,0.018455066911341335,17.160935957910983,-0.017149428492614846,0.001914375624611929,-0.016376790295267375,0.10416486160829663
657,480798,6246703,106.30947138088624,13595,0.909020683516356,0.027437337879925028,0.8289999961853027,0.9729999899864197,1.0,10.108813928182807,3.048594211637081,3.0,19.0,0.017129895250752075,17.14350095034566,-0.009332177637703077,0.0018355431015084245,-0.008585704441798802,0.07470959145575762
658,481718,6256025,106.34038271330552,13682,0.908053269204886,0.02736913338782175,0.8289999961853027,0.9729999899864197,1.0,10.216304347826087,3.041015890537706,3.0,19.0,0.01762267452343176,17.130689337386055,-0.004744571012971698,0.0022789984102273187,-0.0037812985363141634,0.06783914566040039
659,482635,6265345,107.00914633355154,13769,0.9093129846105918,0.027045191229555288,0.8289999961853027,0.9729999899864197,1.0,10.076335877862595,3.0050224204821596,3.0,19.0,0.016981707162787345,17.157723931079257,-0.00415749043736371,0.0023476370197347096,-0.003153488423691287,0.10561025561764836
660,483557,6274663,106.7854731650468,13857,0.9086334137751069,0.026834747450216034,0.8289999961853027,0.9729999899864197,1.0,10.15184381778742,2.981639743349491,3.0,19.0,0.019729634126926965,17.15052647374684,-0.00296822010896689,0.0017070051617822449,-0.00231201396937226,0.10856340732425451
661,484475,6283984,106.26560530446869,13944,0.9087647144441251,0.026840541834331946,0.8289999961853027,0.9729999899864197,1.0,10.137254901960784,2.9822835415816558,3.0,19.0,0.017217790971226048,17.144016721373706,-0.00266872473829843,0.002455059874330422,-0.0016133726352965444,0.07325866678729653
662,485398,6293298,107.31230503266923,14031,0.9091809402307736,0.026250734328731838,0.8379999995231628,0.9729999899864197,1.0,10.09100758396533,2.916749434238567,3.0,18.0,0.019041570724624663,17.1704097171953,0.0015822934499340417,0.001709078794750426,0.0022464173851746306,0.059159723576158285
663,486324,6302613,106.94219937950713,14118,0.9092419078617837,0.028029128309192214,0.8289999961853027,0.9729999899864197,1.0,10.084233261339094,3.114348769262085,3.0,19.0,0.018601404471493863,17.15002143929482,-0.0005903917220303657,0.002220457240037312,0.0003338228565227326,0.05019154120236635
664,487266,6311908,107.70966055671924,14205,0.9110700704489544,0.027927810770672735,0.8379999995231628,0.9729999899864197,1.0,9.881104033970276,3.1030913378714273,3.0,18.0,0.017602154055551184,17.189439337916628,0.0008578185122580362,0.002351762647222028,0.0018576781874128797,0.0894211120903492
665,488189,6321222,106.86946793288337,14292,0.9091906899491472,0.027962052156732187,0.8199999928474426,0.9729999899864197,1.0,10.089924160346696,3.106895887015402,3.0,20.0,0.020196627684710287,17.144905625225164,-0.008477615938820496,0.004685996514297094,-0.006336583429737513,0.15503229014575481
666,489109,6330539,107.04057048202877,14379,0.909266311707704,0.027409202310943428,0.8289999961853027,0.9729999899864197,1.0,10.081521739130435,3.0454680995176395,3.0,19.0,0.01910376945746211,17.150133384122373,-0.004803860242538226,0.001927332718663411,-0.00403123149112326,0.11743797501549125
667,490036,6339847,109.00928228411252,14464,0.9099126280704363,0.027009554589967445,0.8379999995231628,0.9729999899864197,1.0,10.009708737864077,3.0010628504445678,3.0,18.0,0.01816732839614771,17.173457072331356,-0.005183440973233995,0.0019486306859319408,-0.004390799210314388,0.12108383979648352
668,490966,6349155,108.67994748687671,14550,0.9088677493474817,0.026370523625076057,0.8289999961853027,0.9729999899864197,1.0,10.125806451612902,2.9300593860107638,3.0,19.0,0.019602020351067312,17.171531463314853,-0.001060395513985988,0.0033887347508292703,0.00043795171038091155,0.10837308410555124
669,491891,6358464,108.57372286099132,14636,0.9099027096258627,0.027454900508677375,0.8289999961853027,0.9729999899864197,1.0,10.010810810810812,3.05054570074201,3.0,19.0,0.017360046552749284,17.16388693541202,-0.006641134839862719,0.0034067783509626726,-0.005111345941058188,0.09784045722335577
670,492805,6367789,109.16509728351993,14721,0.9081980383239637,0.028072285508601146,0.8289999961853027,0.9729999899864197,1.0,10.200218818380744,3.119143958377253,3.0,19.0,0.01953120742662343,17.118617149537116,0.009678187252474255,0.0023447448282624935,0.010655247378924577,0.0976092261262238
671,493737,6377099,108.76766222768792,14807,0.9101158879345579,0.026682422340953443,0.8379999995231628,0.9729999899864197,1.0,9.987124463519313,2.964714790899081,3.0,18.0,0.018031598912916124,17.179466014825184,-0.0035759396303373077,0.0016230636947787299,-0.0029447234278718844,0.047426645178347826
672,494666,6386412,109.26915927122764,14892,0.9095834287041868,0.0278206850237865,0.8379999995231628,0.9729999899864197,1.0,10.046286329386437,3.091188506202554,3.0,18.0,0.01739057761588104,17.166622752932362,0.008192597981037336,0.001663861151269246,0.00885062257137358,0.0736835622228682
673,495584,6395729,109.2357276928004,14977,0.908941184318663,0.027148753413673378,0.8379999995231628,0.9729999899864197,1.0,10.117647058823529,3.0165292854369503,3.0,18.0,0.01876627777057268,17.145778148717042,0.010212585886983743,0.0019112626192154653,0.010980555513993448,0.10801330348476768
674,496522,6405036,108.13488522436276,15063,0.9105756997045423,0.02700984091372542,0.8379999995231628,0.9729999899864197,1.0,9.936034115138593,3.001094691339167,3.0,18.0,0.018656813623520733,17.19845641552089,0.008631621029107292,0.0014062147674645995,0.009148160689138657,0.06898155203089118
675,497442,6414358,109.45011239187633,15148,0.9089337023703948,0.028093214462721817,0.8379999995231628,0.9729999899864197,1.0,10.118478260869566,3.1214694612239113,3.0,18.0,0.017751688370231368,17.13684337953978,0.0061308474685208315,0.002987614822703038,0.007447138080216354,0.09424190688878298
676,498364,6423676,107.97212268053228,15235,0.9088286405788844,0.027278995051169513,0.8379999995231628,0.9729999899864197,1.0,10.130151843817787,3.0310006685689403,3.0,18.0,0.019224833433215877,17.145819614669954,0.002256228693367733,0.0013834818467828856,0.0027557214357024433,0.0569057313259691
677,499284,6432995,108.92505518029921,15320,0.9088847906693168,0.027035629831894007,0.8289999961853027,0.9729999899864197,1.0,10.123913043478261,3.0039600517381326,3.0,19.0,0.020848357668925007,17.15130780855849,0.002938991491096691,0.0013630555417280346,0.0034120356093815104,0.05111010908149183
678,500201,6442313,108.36089476106618,15406,0.9089302139167827,0.027288054908270395,0.8289999961853027,0.9729999899864197,1.0,10.11886586695747,3.03200730349423,3.0,19.0,0.018125513727139234,17.15409526427843,-0.001090806523677986,0.0014399893130948374,-0.0005520669274459097,0.037981332978233695
679,501123,6451633,108.85334253891608,15492,0.908760310641597,0.027129029706142557,0.8289999961853027,0.9729999899864197,1.0,10.137744034707158,3.0143378468007374,3.0,19.0,0.02171202941743713,17.131864302148124,0.005776039747793084,0.0017264545473216156,0.006422146911784814,0.06206474709324539
680,502042,6460956,109.24031487093843,15577,0.9088639895207734,0.027489071079800673,0.8289999961853027,0.9729999899864197,1.0,10.126224156692057,3.054342419344445,3.0,19.0,0.020768392665760624,17.145251707727404,0.008109970802769295,0.0016949740024212604,0.008749773941441026,0.07109808875247836
681,502959,6470281,108.8851686841602,15663,0.9086357758765392,0.027258722651735977,0.8289999961853027,0.9729999899864197,1.0,10.151581243184296,3.028748154613662,3.0,19.0,0.01952730688858208,17.1321602100853,0.0037410554480326957,0.0015057309230929366,0.004298647785953798,0.06632608687505126
682,503880,6479598,109.47728190932459,15748,0.9081433302157607,0.02727836504897576,0.8289999961853027,0.9729999899864197,1.0,10.20629750271444,3.0309305742659003,3.0,19.0,0.01904034609115196,17.142091469203272,-0.0021653480595302606,0.0013844782157791196,-0.0016635124668282245,0.0668576299212873
683,504809,6488907,109.51258543692525,15833,0.9098546896350397,0.02803259720567123,0.8379999995231628,0.9729999899864197,1.0,10.016146393972013,3.1147342131571776,3.0,18.0,0.019327182765941652,17.15404621550035,-0.0005345004628100184,0.0017354729557236804,0.00013996414037457163,0.0710485028102994
684,505726,6498228,109.26518354258846,15918,0.9088222543051875,0.027616660491665085,0.8289999961853027,0.9729999899864197,1.0,10.130861504907307,3.0685189823868453,3.0,19.0,0.018787556511676004,17.14557842839469,0.0038609571810935654,0.0011734433659425201,0.004259803190007254,0.06690524471923709
685,506663,6507532,108.56905031354103,16004,0.9097982987268503,0.02780992608650192,0.8289999961853027,0.9729999899864197,1.0,10.022411953041622,3.089993031699431,3.0,19.0,0.019231153853571558,17.161897931545845,0.005777129292380391,0.0012726685777136389,0.006221152233441944,0.08591005392372608
686,507574,6516856,109.17534222719277,16089,0.9086959450357439,0.02769875243165443,0.8289999961853027,0.9729999899864197,1.0,10.14489571899012,3.077640364654862,3.0,19.0,0.021472336146569,17.13298902916632,0.01187789157566949,0.001506703551046603,0.012416519048847082,0.11572429351508617
687,508494,6526176,109.22593755374638,16175,0.9090608773672062,0.026259368293572064,0.8379999995231628,0.9729999899864197,1.0,10.104347826086956,2.9177087885306836,3.0,18.0,0.020287136891267217,17.165206594835535,0.013027410154843447,0.0013015234728104958,0.013475300518739889,0.09796514641493559
688,509417,6535499,109.801549932418,16260,0.9086056411072596,0.0277277414862871,0.8379999995231628,0.9729999899864197,1.0,10.154929577464788,3.080861319257455,3.0,18.0,0.02173706721838124,17.14200221168807,0.0008497001411397081,0.0010362127711279188,0.0011504358434886823,0.0470936163328588
689,510352,6544802,108.55004566950802,16345,0.9106256743165898,0.0283055590540122,0.8289999961853027,0.9729999899864197,1.0,9.93048128342246,3.145063406759455,3.0,19.0,0.021498399427156416,17.16379161425897,0.006168343483327824,0.0017033087024185896,0.006805013562099634,0.08079582778736949
690,511264,6554134,109.51550434765242,16431,0.9080263221995872,0.027781667742180105,0.8289999961853027,0.9729999899864197,1.0,10.219298245614034,3.086853197908109,3.0,19.0,0.020875803908501644,17.11482214406484,-0.0010275797205825448,0.0012229719114835358,-0.000624851982735586,0.08713369211181998
691,512184,6563454,108.64363332597081,16516,0.9088750066316647,0.028209774750391867,0.8289999961853027,0.9729999899864197,1.0,10.125,3.1344205830271643,3.0,19.0,0.0206797886387517,17.13105695503464,-0.001814777825238551,0.0016324323915542691,-0.001205359565597747,0.11955605912953615
692,513104,6572774,108.09087108063267,16603,0.90834674699151,0.026569307926747773,0.8289999961853027,0.9729999899864197,1.0,10.183695652173913,2.9521464988802064,3.0,19.0,0.020258911647394205,17.151027832522413,-0.015015691901605113,0.0012174720753757723,-0.014609544983237598,0.08845909126102924
693,514011,6582107,108.2789278473363,16689,0.90814443893706,0.028218542451185727,0.8289999961853027,0.9729999899864197,1.0,10.206174200661522,3.1353948042079023,3.0,19.0,0.022450675415512798,17.10509096948993,-0.0115279233249825,0.0013619945431212965,-0.01107143259860817,0.0894624488428235
694,514929,6591429,108.49309424546877,16775,0.9082549087751924,0.02795292118026991,0.8289999961853027,0.9729999899864197,1.0,10.193899782135077,3.105881313742433,3.0,19.0,0.02326030669208577,17.11866322558112,-0.016518386476338503,0.0012279527924703728,-0.01613701139236054,0.13828298076987267
695,515865,6600733,108.31016069998357,16861,0.9103076982701945,0.027980433850579595,0.8289999961853027,0.9729999899864197,1.0,9.965811965811966,3.108938379091008,3.0,19.0,0.021694661459328187,17.17903993381884,-0.007425224262412625,0.0013750899370740908,-0.006954626184235538,0.09370173630304635
696,516787,6610047,108.45597965953891,16946,0.9092776646065868,0.028065819205553604,0.8289999961853027,0.9729999899864197,1.0,10.080260303687636,3.11842553325048,3.0,19.0,0.01941607774648074,17.142768619038502,-0.0015885755465977296,0.0017072491641440353,-0.0009291117760099411,0.08179370663128793
697,517709,6619368,109.38036117293072,17032,0.9095509831274409,0.027460868207917544,0.8289999961853027,0.9729999899864197,1.0,10.049891540130151,3.051208819367519,3.0,19.0,0.021475681324181973,17.151582080884854,0.004064200384685826,0.0010667126263079053,0.004382800165771248,0.09033567272126675
