update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
559,170272,5553865,127.44744544556636,4648,0.737598856147859,0.1483928987564487,0.0,0.9639999866485596,0.9914040114613181,28.750716332378225,14.979767856866381,4.0,64.0,0.03418926447961434,11.588682389353366,0.1814382392248209,5.398829694614696,2.880511322160355,1.5944973826408386
560,170626,5563750,125.43434215091017,4727,0.7483502859618031,0.13971133177291348,0.0,0.9639999866485596,0.9943502824858758,27.694915254237287,14.46318635211809,4.0,64.0,0.029076586865721534,11.657104524603744,-0.002569383759660195,5.480216365338095,2.7372479806841175,1.229844182729721
561,170990,5573629,125.84033748334797,4805,0.7483681356022646,0.1393402691286503,0.0,0.9729999899864197,0.9972527472527473,27.82967032967033,14.975202906442357,3.0,64.0,0.03251562592859017,11.683099389329639,0.015812636477610085,5.3345837306850825,2.682779404228667,1.0355027690529823
562,171365,5583493,125.20428625778904,4884,0.7626613351504008,0.1337262273651065,0.0,0.9729999899864197,0.9973333333333333,26.245333333333335,14.331264594894929,3.0,64.0,0.03382814113225936,11.803658217022502,-0.1378660011698174,5.511202877129081,2.6173971381887418,1.1083017364144325
563,171730,5593367,126.33906137845335,4962,0.757191781311819,0.13664060054601856,0.0,0.9729999899864197,0.9945205479452055,26.720547945205478,14.112415197741834,3.0,64.0,0.03396174155782357,11.811286810368257,-0.0819998985257906,5.472513887073701,2.6539177325710197,1.6564531698822975
564,172105,5603230,124.95280481022814,5041,0.7623520034948985,0.12365391973239555,0.43299999833106995,0.9729999899864197,1.0,26.405333333333335,13.739324518411458,3.0,63.0,0.03136748988319214,12.095835259027684,-0.045280577467032505,4.780978781232048,2.34489513166316,0.757632277905941
565,172473,5613107,125.84082649672995,5120,0.7526413071900606,0.13402395218021,0.0,0.9729999899864197,0.9945652173913043,27.22826086956522,13.817799847573392,3.0,64.0,0.02954172518304591,12.0396282354009,0.10142499200454351,4.82052299753548,2.5113910869317606,1.1642525345087051
566,172823,5622995,125.50095822106759,5198,0.7476057175227574,0.14122807951683158,0.0,0.9729999899864197,0.9914285714285714,27.64,14.071718343644358,3.0,64.0,0.03302971935344251,11.899481280336103,0.19704430868614067,5.421642767660272,2.9075350962024675,1.2903460338711739
567,173183,5632877,125.47088386663698,5277,0.747916669315762,0.14386113749226478,0.0,0.9729999899864197,0.9916666666666667,27.616666666666667,14.442904832477435,3.0,64.0,0.03299654412323274,11.758275736731765,0.15774478168170045,6.205311480990259,3.2600708625452213,1.5859239846467972
568,173541,5642762,126.92299941840791,5355,0.7439692749657445,0.1468052588348329,0.0,0.9729999899864197,0.9916201117318436,28.053072625698324,14.806950619501531,3.0,64.0,0.031141492258239166,11.825343075773,0.1936140520242832,5.487165601831165,2.9368853633187912,1.710161954164505
569,173898,5652644,126.62254130288548,5433,0.7575014025724235,0.12631434717402804,0.0,0.9729999899864197,0.9971988795518207,26.81232492997199,13.452314970594838,3.0,64.0,0.03186529614084092,11.856255229246614,-0.05192549776401242,4.851270836390264,2.3733913944308465,0.9041746258735657
570,174248,5662536,127.59303881352322,5511,0.7367828588826316,0.14193873475131263,0.0,0.9729999899864197,0.9942857142857143,28.97714285714286,14.739627553237675,3.0,64.0,0.03613275552625676,11.693553725573103,0.23157589994988556,5.337024849747243,2.899726963313157,1.4693706557154655
571,174600,5672422,126.66687002662049,5589,0.7509914792396806,0.12820164523605818,0.45100000500679016,0.9639999866485596,1.0,27.667613636363637,14.2446272562291,4.0,61.0,0.037926167456933224,11.716080164152096,-0.014941418846801975,4.688937193109467,2.329148163082579,1.0924674943089485
572,174936,5682326,128.48035453616467,5666,0.7363720278122595,0.13993789705774506,0.0,0.9729999899864197,0.9970238095238095,29.151785714285715,15.013412547953045,3.0,64.0,0.03966142534863607,11.585470200355296,0.25201471144805915,5.043169421169408,2.773202973151631,1.658942624926567
573,175298,5692205,126.54162852918866,5744,0.7443066334032881,0.1501653141951818,0.0,0.9729999899864197,0.9861878453038674,27.759668508287294,14.177260911824133,3.0,64.0,0.03835953355607794,11.674484013521619,-0.08978583066011443,6.339424579958525,3.079542715885654,2.248414695262909
574,175662,5702082,126.97824677864328,5822,0.7549423100529137,0.14173004575937612,0.0,0.9639999866485596,0.9945054945054945,26.96978021978022,14.72053469511004,4.0,64.0,0.04175458250325364,11.686345295733716,0.009035397344747391,5.7612714579897855,2.8892533434684116,1.431250423192978
575,176028,5711958,125.84789702614256,5900,0.7543142089426843,0.12821797690986622,0.0,0.9729999899864197,0.994535519125683,27.040983606557376,13.109916286668161,3.0,64.0,0.037682351663425026,11.8040896717379,-0.14077604038934324,5.459923268740551,2.588808698565335,1.5463193133473396
576,176411,5721815,124.01795211424064,5979,0.7650809433534936,0.13533866721625143,0.0,0.9729999899864197,0.9973890339425587,25.97911227154047,14.525734154828195,3.0,64.0,0.035603398761217014,11.944935669675976,-0.14012286844040203,5.283516462427058,2.5012794038738333,1.1219780966639519
577,176791,5731672,124.7976259045229,6058,0.7658052653858536,0.12976176121884067,0.0,0.9639999866485596,0.9947368421052631,25.773684210526316,13.315457661769731,4.0,64.0,0.03270294223057458,11.967552776400526,-0.19784905203726103,5.598815755983438,2.6012315962006696,1.5608581081032753
578,177164,5741539,125.17664028299895,6137,0.762544237097211,0.1338179969454447,0.0,0.9729999899864197,0.9946380697050938,26.1313672922252,13.787992892240105,3.0,64.0,0.029709954861314797,12.032233775900384,-0.010526785843155117,5.385924001709963,2.682138209673026,1.0637703016400337
579,177543,5751398,124.19151498780056,6217,0.7599208472901096,0.11592470539972292,0.45100000500679016,0.9639999866485596,1.0,26.6754617414248,12.880522797264799,4.0,61.0,0.029445447587289196,12.223005621945209,-0.13837074801191282,4.433143270337348,2.0779064150221243,1.104248732328415
580,177917,5761262,124.43822199214988,6296,0.7616390387482822,0.13440268221780433,0.0,0.9729999899864197,0.9946524064171123,26.232620320855617,13.862846320549783,3.0,64.0,0.03187628834608818,12.168410817878767,0.22684866302954115,5.985118486071784,3.219089009949374,1.9512274712324142
581,178285,5771137,126.34459314564505,6374,0.7551059795786506,0.14382672697128995,0.0,0.9729999899864197,0.9891304347826086,26.69836956521739,13.903932723074051,3.0,64.0,0.03167063277356232,12.064833065757268,0.15017392059368423,5.524201443249666,2.9119576740506328,1.4145780950784683
582,178666,5780998,125.4910329550092,6453,0.7668241497099869,0.1263712530764361,0.0,0.9729999899864197,0.9973753280839895,25.78477690288714,13.486880152070638,3.0,64.0,0.03268110705374305,12.118284065502674,0.0544615595272547,5.381141023574936,2.74470511199422,1.1517037153244019
583,179019,5790885,125.73450805735416,6531,0.7413597757012581,0.15049186099665512,0.0,0.9729999899864197,0.9886685552407932,28.203966005665723,14.714594944615822,3.0,64.0,0.03190816723317423,11.83707401433439,0.27924111681108926,5.410230521848545,2.9840373960124404,1.7634311467409134
584,179400,5800742,124.65926557477344,6610,0.7672703444488406,0.13607541156561173,0.0,0.9729999899864197,0.994750656167979,25.611548556430446,14.072040854916724,3.0,64.0,0.030397645699420953,11.972054915627952,0.02906448232833713,5.380142424404894,2.71883180952464,1.6574465781450272
585,179774,5810604,125.08366813962536,6689,0.7588770071612322,0.11608544247335802,0.43299999833106995,0.9729999899864197,1.0,26.79144385026738,12.898382419446675,3.0,63.0,0.02983510987449734,12.04231840561863,-0.1913689369725978,4.41838227382564,2.0175238605252486,1.3274254947900772
586,180150,5820470,125.52325027205019,6768,0.764776597711,0.12967610297674198,0.0,0.9729999899864197,0.9973404255319149,26.01063829787234,13.863502275300304,3.0,64.0,0.02704280952908085,12.028575647440348,-0.04006433169763953,5.808359022003242,2.8638448075302807,1.3018629848957062
587,180517,5830345,124.68475698721905,6847,0.7608991841854127,0.1259142406713089,0.42399999499320984,0.9639999866485596,1.0,26.56675749318801,13.990471109177195,4.0,64.0,0.02761332625527925,12.104474335103095,0.08476633183865608,4.682738489163073,2.4258593502768986,1.2877156771719456
588,180898,5840206,124.95554804654658,6926,0.762215225011345,0.1348876904984652,0.0,0.9729999899864197,0.994750656167979,26.173228346456693,13.940120061196078,3.0,64.0,0.03233755340966101,12.038930080759272,0.027977808867201047,5.539197655523686,2.7972532310443285,1.219909317791462
589,181271,5850071,126.36628765329702,7004,0.7568257401520062,0.13531910182756823,0.0,0.9729999899864197,0.9946380697050938,26.766756032171582,13.979179057348947,3.0,64.0,0.029416420439506506,12.02472841443595,0.07725343524926336,5.449523082410268,2.801720294285352,1.6923967525362968
590,181645,5859932,125.71372573805222,7082,0.7630294147022267,0.13845774707178315,0.0,0.9729999899864197,0.9893048128342246,25.82620320855615,13.218212117138972,3.0,64.0,0.030344158069134944,12.043182381557507,0.005444774990294069,5.5740242477919315,2.7921534129081738,1.1195309981703758
591,182046,5869771,123.85117308621456,7162,0.7743216980425199,0.1266316294136814,0.0,0.9729999899864197,0.9950124688279302,24.840399002493765,12.982799433772174,3.0,64.0,0.02542399526299688,12.211037825878975,-0.18640186747819842,5.0887190133578555,2.3577037074239,1.6815675422549248
592,182429,5879630,125.62171891159008,7240,0.7653107075871749,0.13503012080764917,0.0,0.9729999899864197,0.9921671018276762,25.70757180156658,13.401146441914522,3.0,64.0,0.022680900986050842,12.222285466378427,-0.03265486421534541,5.118860595402097,2.5265487019316106,1.2053452730178833
593,182796,5889504,126.10737079221737,7319,0.7578310634362275,0.11937774075949217,0.0,0.9639999866485596,0.997275204359673,26.779291553133515,12.663010413823793,4.0,64.0,0.02683319294768981,12.288014896200426,0.13190330234400555,4.840404722850912,2.5518375031253164,1.113719567656517
594,183165,5899372,126.41315466735311,7397,0.7581626025803367,0.13521517742893038,0.0,0.9639999866485596,0.991869918699187,26.48780487804878,13.382247181467097,4.0,64.0,0.026577358437610703,12.192730685212036,0.2167358223815461,5.343349303015824,2.8881448499094295,1.5603173971176147
595,183535,5909241,126.19803756583691,7475,0.7585081088381844,0.11609991557604499,0.45100000500679016,0.9729999899864197,1.0,26.832432432432434,12.899990656901165,3.0,61.0,0.02350067083169617,12.158974470779615,0.008726918280021992,4.208813870348144,2.112899070598275,0.7971962839365005
596,183910,5919105,124.11679071291401,7554,0.7612426686286926,0.1305821317701831,0.0,0.9729999899864197,0.9946666666666667,26.277333333333335,13.40837124916951,3.0,64.0,0.026481464527855533,12.141883809104357,0.0694126535149628,5.124798876069492,2.6315474189207597,0.9356437362730503
597,184300,5928955,125.31990007991993,7633,0.7757153863326097,0.11501860876809875,0.46000000834465027,0.9729999899864197,1.0,24.92051282051282,12.779845500594536,3.0,60.0,0.02987831317909478,12.160618050667235,-0.2552591068914094,4.577183172182384,2.0330335402125637,1.6788496375083923
598,184685,5938812,124.89671615405625,7712,0.7631013011777555,0.11671289136684672,0.45100000500679016,0.9729999899864197,1.0,26.322077922077924,12.968098954258279,3.0,61.0,0.028079641470624188,12.265471400481227,-0.04352995413299312,4.301436060169375,2.1069073394066398,0.9341223686933517
599,185063,5948674,124.59303355010849,7791,0.7648306902123507,0.12495443952447732,0.0,0.9729999899864197,0.9973544973544973,26.005291005291006,13.32042921377256,3.0,64.0,0.025761269405786394,12.317657860605259,0.08402231970548485,4.705976789257778,2.436753318846963,0.695230633020401
600,185450,5958523,124.21975937011543,7870,0.7718087871407353,0.1277524246774462,0.0,0.9729999899864197,0.9948320413436692,25.11111111111111,13.082151699192208,3.0,64.0,0.03137627469389157,12.349330048837544,0.06801897237441033,5.1048848010499,2.6201480738050815,1.589204728603363
601,185842,5968373,123.1150559656418,7953,0.7670484698396556,0.13232506760562637,0.0,0.9729999899864197,0.9923469387755102,25.522959183673468,13.09850760381936,3.0,64.0,0.026126881337861726,12.39475068532876,0.06310169930385454,5.222116671395181,2.6738990868892767,1.0038165375590324
602,186202,5978252,125.76769892092176,8031,0.7546750034723017,0.11678150264156657,0.44200000166893005,0.9729999899864197,1.0,27.258333333333333,12.97572252323546,3.0,62.0,0.027037295083630265,12.224144092370219,0.1605590341973008,4.206804685118903,2.263691126497811,1.1692898720502853
603,186589,5988103,122.59684951993903,8111,0.7710697682482943,0.11403414449579388,0.45100000500679016,0.9729999899864197,1.0,25.43669250645995,12.670460362775795,3.0,61.0,0.026512784493304114,12.276120320708241,-0.17073977214710903,4.472264535862012,2.0651272316896763,1.2914004884660244
604,186967,5997966,124.01272263835453,8191,0.7632354531023238,0.12260322463482563,0.0,0.9639999866485596,0.9973544973544973,26.182539682539684,13.049600610351842,4.0,64.0,0.027860270781946948,12.26507728481515,0.029238855034720276,4.460281699058868,2.2591009278284373,0.6637675128877163
605,187352,6007822,124.04041306924663,8270,0.7676805223737444,0.11483514755100675,0.0,0.9729999899864197,0.9974025974025974,25.69090909090909,12.15230384675858,3.0,64.0,0.027359004889905163,12.343362641798986,-0.07693897744386712,4.3402317565587625,2.092903483997692,0.9314561858773232
606,187720,6017697,124.4899129850303,8350,0.7566277192824561,0.12516723615538938,0.0,0.9729999899864197,0.9945652173913043,26.785326086956523,12.742222773049258,3.0,64.0,0.03011265365798262,12.271960619190072,0.11931407984148099,4.397450945648966,2.3177381576344938,1.5240548253059387
607,188090,6027564,125.60072678300389,8428,0.7625405435626571,0.1257940620202128,0.0,0.9729999899864197,0.9945945945945946,26.12972972972973,12.811710539735941,3.0,64.0,0.0271432356735433,12.245121441001501,0.07951786651115499,4.938563247524739,2.548527619487623,1.3656112849712372
608,188474,6037423,124.65137213807564,8507,0.7658359388199946,0.11898692093746181,0.42399999499320984,0.9729999899864197,1.0,26.018229166666668,13.220768895850295,3.0,64.0,0.028883284043045722,12.196628298548102,-0.08551839700164993,4.37713235391179,2.1027588361126255,0.9941475540399551
609,188846,6047292,125.94395832753466,8586,0.7607983895527419,0.11170532919693901,0.4779999852180481,0.9639999866485596,1.0,26.577956989247312,12.411703119263315,4.0,58.0,0.028827189515880907,12.305197274048334,-0.013221446523998317,4.2426143626285455,2.107797350367945,0.7342813834547997
610,189230,6057146,124.09047555264152,8665,0.7673567741488417,0.1238132015135741,0.0,0.9729999899864197,0.9973958333333334,25.7265625,13.194684956461083,3.0,64.0,0.029470834811884394,12.407125328626066,0.13378138649208396,4.726616569699635,2.4967952516903034,1.2166028171777725
611,189597,6067019,124.68994193028682,8744,0.7561880134106982,0.12094737348156494,0.0,0.9729999899864197,0.997275204359673,26.96185286103542,12.847403064597751,3.0,64.0,0.03563932715113808,12.260249280548019,0.15351594965665352,4.524798040849803,2.4155587237209435,1.2866274118423462
612,189950,6076905,126.00811231847015,8823,0.7522068009329247,0.12219454603635124,0.42399999499320984,0.9729999899864197,1.0,27.532577903682718,13.577171658274978,3.0,64.0,0.03415685497607185,12.13566769710466,0.2340352097633588,4.631070714334643,2.5492287615930986,1.3550732508301735
613,190324,6086772,125.21233560808433,8902,0.7594759372625759,0.12755235081535757,0.0,0.9729999899864197,0.9973262032085561,26.59893048128342,13.62050981520821,3.0,64.0,0.030702354764565638,12.12631449279445,0.07270922593895493,4.947067048395732,2.5459359728530075,0.7370576709508896
614,190688,6096649,125.24373001970673,8981,0.7527939596182698,0.12240703638902346,0.0,0.9729999899864197,0.9972527472527473,27.337912087912088,13.01578044896149,3.0,64.0,0.03019201362476702,12.093543869625693,0.09641664010908507,4.642663834946376,2.41744662967785,1.1680502519011497
615,191063,6106517,126.17580413266857,9059,0.7584373351732889,0.12078801639029349,0.0,0.9729999899864197,0.9973333333333333,26.714666666666666,12.839363362548609,3.0,64.0,0.02866613297818744,12.200236147697705,-0.000791283285854604,5.108614524100829,2.5532292620005954,1.194749377667904
616,191415,6116407,126.89544345365933,9137,0.7546988659622994,0.11504139720522522,0.45100000500679016,0.9639999866485596,1.0,27.255681818181817,12.782377410419263,4.0,61.0,0.024098489917362725,12.148265260825625,0.11345430245685144,4.292477958062541,2.259452339997788,1.1802031621336937
617,191779,6126284,125.62999347127761,9215,0.7555164866722547,0.12209297714655933,0.45100000500679016,0.9729999899864197,1.0,27.164835164835164,13.565886219811565,3.0,61.0,0.02695760311262954,12.027964307046002,0.0011185595181664922,4.621174519272291,2.3114362567786904,0.868096761405468
618,192167,6136137,122.6350550781453,9296,0.7684123715789047,0.11380909688330801,0.4779999852180481,0.9729999899864197,1.0,25.7319587628866,12.64545512579542,3.0,58.0,0.025827210759491674,12.294753879650491,-0.12759016808714102,4.20618533063368,1.975244195137268,1.2719072960317135
619,192558,6145986,123.3057377486592,9376,0.7767493621162747,0.10943221963998005,0.4959999918937683,0.9729999899864197,1.0,24.805626598465473,12.159135327890398,3.0,56.0,0.02525105971019575,12.437385584645035,-0.20045476082963185,4.338637126691572,1.9686111355689664,1.1796814687550068
620,192924,6155861,124.37637235722762,9455,0.7573688536719546,0.11585987907939031,0.45100000500679016,0.9729999899864197,1.0,26.959016393442624,12.873319853862117,3.0,61.0,0.025301463651506206,12.22628155285799,0.11155085890655277,4.475511952871009,2.3490537232990505,1.0618647672235966
621,193321,6165701,122.5864475912706,9535,0.7707808577744126,0.1162835927826131,0.0,0.9729999899864197,0.9974811083123426,25.350125944584384,12.336419071209876,3.0,64.0,0.023887459508983827,12.449725132453732,-0.06066505051846427,4.30923316270961,2.0937126841971545,1.1382378973066807
622,193705,6175552,123.04953651956953,9615,0.7718125019067278,0.11091936603345502,0.43299999833106995,0.9729999899864197,1.0,25.354166666666668,12.324373857207602,3.0,63.0,0.02840579217733762,12.376587043400525,-0.14536582865293662,4.392899350603998,2.0507996640172954,0.8492401503026485
623,194093,6185407,122.76510296702105,9696,0.766296395091052,0.12935549007287475,0.0,0.9729999899864197,0.9948453608247423,25.72422680412371,13.289354342298118,3.0,64.0,0.027815788510084937,12.361745985893354,0.01797986831506577,4.89677771539751,2.4660904650637367,0.8054985404014587
624,194476,6195264,123.23721103081874,9776,0.7711227159587273,0.1110984227408836,0.4869999885559082,0.9729999899864197,1.0,25.430809399477805,12.34426923295933,3.0,57.0,0.027480709641163534,12.467432620209227,0.03837639485240479,4.048153171332985,2.0621783842938393,0.7094468623399734
625,194842,6205138,125.59047507540414,9854,0.7528169410801976,0.12253576292300834,0.0,0.9639999866485596,0.9972677595628415,27.33606557377049,13.033968224976197,4.0,64.0,0.032947609950734556,12.221577437850708,0.2068158535353563,4.500618114789802,2.456795491355137,1.3867946416139603
626,195221,6214998,124.35263986618598,9933,0.7663984191763684,0.12319903482658737,0.0,0.9729999899864197,0.9947229551451188,25.70712401055409,12.517690991988141,3.0,64.0,0.030794308587349575,12.30439208148701,-0.02933708726755262,4.568252959684233,2.2544811937436613,1.0520541816949844
627,195600,6224858,123.94703778242808,10013,0.763836412442391,0.11739116681418849,0.0,0.9639999866485596,0.9973614775725593,26.116094986807386,12.444800741259712,4.0,64.0,0.03516849637046668,12.333932565530464,-0.05391227647994643,4.414282445334518,2.1528775414395285,1.161725789308548
628,195987,6234716,122.95188207352591,10093,0.7695348871924772,0.11502928871844194,0.43299999833106995,0.9729999899864197,1.0,25.607235142118864,12.781032027737908,3.0,63.0,0.03055584022643407,12.424141771436874,-0.009204479221229645,4.649375901088726,2.3151782657486306,0.808471716940403
629,196370,6244576,122.82462062877312,10173,0.7668198443579611,0.1179269864926315,0.0,0.9729999899864197,0.9973890339425587,25.78590078328982,12.510303206940334,3.0,64.0,0.02875538880258617,12.380320459640535,-0.027281340840319832,4.206536536441614,2.075699539648834,1.0691917464137077
630,196739,6254446,124.2536389974254,10253,0.7662682955665641,0.11728078076955975,0.42399999499320984,0.9729999899864197,1.0,25.97018970189702,13.031197929438733,3.0,64.0,0.025681949400068415,12.310385825979433,0.1577612679885755,4.517664594460645,2.4163368665700986,1.1381250619888306
631,197128,6264294,123.186315952208,10333,0.7635912620929336,0.12973970342837876,0.0,0.9729999899864197,0.9974293059125964,26.146529562982003,13.890560851100416,3.0,64.0,0.023825852050779615,12.26489992164965,0.10846919391174127,4.849241147043258,2.532851540684022,1.0022778920829296
632,197499,6274163,124.28673447074137,10412,0.7639865259115265,0.11419091955179678,0.45100000500679016,0.9729999899864197,1.0,26.223719676549866,12.687879827607192,3.0,61.0,0.024723280965791176,12.225675576894476,-0.036356642031478766,4.160797892877644,2.0437953252055046,0.44937437027692795
633,197895,6284007,123.30412729152576,10492,0.7785227282179726,0.11263930566576011,0.4779999852180481,0.9729999899864197,1.0,24.608585858585858,12.515478377205767,3.0,58.0,0.022181350609710708,12.421360091047044,-0.07597908141202725,4.418705985467762,2.133152099510171,1.2399519756436348
634,198265,6293874,123.33529385795076,10572,0.7576540557919322,0.12292339517235906,0.0,0.9729999899864197,0.9972972972972973,26.8,13.08012728262725,3.0,64.0,0.02276708405426,12.271664323397921,0.02205561721072415,4.130379400759999,2.0870178847420697,0.8016428351402283
635,198657,6303721,124.49349031851803,10651,0.7695331655594767,0.12556341831780854,0.0,0.9729999899864197,0.9974489795918368,25.487244897959183,13.406701056775274,3.0,64.0,0.019866919056650976,12.2776472328568,-0.047331422378208914,4.656894636454408,2.280917371724891,0.8004780560731888
636,199035,6313584,123.1260969530717,10731,0.7676164027717378,0.12400521923075788,0.0,0.9729999899864197,0.9973544973544973,25.695767195767196,13.207542861280999,3.0,64.0,0.019200066054485564,12.280584219876765,0.02477584478610502,4.861475087609359,2.455321399263662,0.8331553302705288
637,199425,6323434,123.62117564636986,10811,0.7712384615953152,0.11302067941924482,0.42399999499320984,0.9729999899864197,1.0,25.41794871794872,12.557853233874171,3.0,64.0,0.02029375371896676,12.440751225040648,0.019201593322651034,4.234130339186809,2.1360637839070433,0.7906101495027542
638,199800,6333297,123.77085670780514,10891,0.7664000022411347,0.13332072491276584,0.0,0.9729999899864197,0.992,25.578666666666667,13.147717605053062,3.0,64.0,0.018983133777622504,12.28796590700433,0.17160771747734344,5.256557076682936,2.7996962933200473,1.318411536514759
639,200166,6343170,124.19875825845513,10970,0.7514398947276705,0.12565613825098132,0.0,0.9729999899864197,0.9972677595628415,27.489071038251367,13.397195722814187,3.0,64.0,0.018667271221523514,12.114170147488089,0.16940600245173768,4.866911382101884,2.6026750918303074,1.1631495766341686
640,200564,6353011,122.64190574271282,11050,0.7767839216107699,0.11820316591608053,0.0,0.9729999899864197,0.9974874371859297,24.683417085427134,12.554815544190715,3.0,64.0,0.01668454794624468,12.387791971912739,-0.16487180340242827,4.420774288020499,2.045348581508485,1.4325554221868515
641,200943,6362871,124.4971613611444,11130,0.7623192632575777,0.11417156437571715,0.4690000116825104,0.9729999899864197,1.0,26.408970976253297,12.685729366022683,3.0,59.0,0.017241847194338304,12.33457882631623,-0.026835481130327223,4.127224943797438,2.0366047269190544,0.8205332569777966
642,201336,6372716,123.25834762397636,11209,0.7783893157962625,0.10401251872935274,0.4690000116825104,0.9639999866485596,1.0,24.623409669211195,11.55694658326127,4.0,59.0,0.017272560232980655,12.519504371592694,-0.2009978013180306,4.072070211671584,1.8348644963734764,1.31751549243927
643,201734,6382560,123.78927260577676,11289,0.7728718624791907,0.11392140562309883,0.0,0.9729999899864197,0.9974874371859297,25.118090452261306,12.060510100792417,3.0,64.0,0.017663867971967725,12.475828562941507,-0.10453356746606883,4.490503113427718,2.1405414703753554,1.3198498263955116
644,202125,6392409,124.54952293673904,11368,0.7737084412208909,0.11565911171249156,0.0,0.9639999866485596,0.9974424552429667,25.0230179028133,12.251289700768663,4.0,64.0,0.01823514666234688,12.58849992305691,0.024613956333489718,4.742025033218968,2.395444255127424,1.169512078166008
645,202503,6402270,124.43536591668482,11447,0.7679285734261154,0.1137305502324344,0.4690000116825104,0.9729999899864197,1.0,25.785714285714285,12.63672765653582,3.0,59.0,0.017559074792108432,12.427164723599686,0.10816133705939353,4.231656798121049,2.223814116809591,0.8979481160640717
646,202883,6412132,125.90461693792032,11526,0.7615947390073224,0.11756972870813727,0.44200000166893005,0.9639999866485596,1.0,26.489473684210527,13.063303150301454,4.0,62.0,0.017568812431524694,12.323273648888845,0.11915929555361084,4.30719804726322,2.2725827107442074,1.135980635881424
647,203262,6421992,124.1364718680333,11605,0.7706781036778302,0.11126586030521579,0.46000000834465027,0.9729999899864197,1.0,25.480211081794195,12.362873348152643,3.0,60.0,0.018242270445250897,12.388680082402413,-0.02483154435096116,3.8288531372319854,1.889412690756529,0.9474228098988533
648,203639,6431853,124.55905231570445,11684,0.7624190976986518,0.11594791865065143,0.4690000116825104,0.9729999899864197,1.0,26.397877984084882,12.883102076149033,3.0,59.0,0.023452097939336992,12.2420737739751,0.028851318786719933,4.225659012715917,2.1414465514004033,0.6431729979813099
649,204011,6441721,125.06497414859332,11763,0.7599247325492161,0.12488248225464126,0.0,0.9729999899864197,0.9973118279569892,26.548387096774192,13.307986226268167,3.0,64.0,0.02488893590792772,12.245121219451,0.12478492389058217,4.75817308827093,2.5036225985746223,1.5965285003185272
650,204407,6451566,123.50974424997402,11843,0.7741136388345198,0.11090336073546476,0.4869999885559082,0.9639999866485596,1.0,25.098484848484848,12.322595560216993,4.0,57.0,0.020093880631805314,12.313462419640661,-0.2020602276053993,4.517172160949,2.056324742493017,1.1341950073838234
651,204781,6461433,124.97075444047945,11922,0.762580214416917,0.12161883830723459,0.0,0.9729999899864197,0.9973262032085561,26.254010695187166,12.929763883178683,3.0,64.0,0.02142202013162865,12.28670008856438,0.018833975195794092,4.36887197865654,2.20305571919023,0.5662237033247948
652,205163,6471291,123.45086021642173,12002,0.7634528822299698,0.11845199995412654,0.0,0.9729999899864197,0.9973821989528796,26.159685863874344,12.573476109334248,3.0,64.0,0.019869328481968068,12.39204071239952,0.08776385773809958,4.890051555406203,2.53259081694436,1.199803926050663
653,205534,6481157,124.33285275454094,12081,0.7643450159589557,0.12423868228742928,0.0,0.9729999899864197,0.9946091644204852,25.929919137466307,12.6222515513385,3.0,64.0,0.022112893011627128,12.311007208353411,0.12177675671100664,4.833113700755585,2.538112514332683,1.2596678510308266
654,205919,6491012,123.6987311237174,12161,0.7645974043901864,0.11775429613376391,0.44200000166893005,0.9729999899864197,1.0,26.155844155844157,13.083810691441498,3.0,62.0,0.01959689714237556,12.331323265412445,-0.045004735284502405,4.081618768028171,1.9956087635955733,0.7657008394598961
655,206295,6500879,123.74911892303825,12240,0.7646356397803794,0.10965326432700975,0.4869999885559082,0.9729999899864197,1.0,26.15159574468085,12.183695837557238,3.0,57.0,0.01878723919220224,12.379590871982375,0.053853998635935665,4.1625854283513855,2.13495904217499,1.2600835263729095
656,206672,6510743,124.4540739478865,12320,0.7628700283383185,0.11547069573378003,0.0,0.9639999866485596,0.9973474801061007,26.222811671087534,12.218749324923888,4.0,64.0,0.016577932752505707,12.477713613517867,0.03147073717605072,4.1463667469738175,2.1044884253979115,1.0316943563520908
657,207059,6520594,125.02707543591865,12398,0.7741860477807294,0.11042418335059516,0.4869999885559082,0.9729999899864197,1.0,25.09043927648579,12.269353706512483,3.0,57.0,0.017203409205084102,12.458803788137587,-0.03797059572205279,4.132070329573878,2.0278926265020685,0.6402737163007259
658,207447,6530444,123.98341874638524,12478,0.76822422859595,0.11843928643718662,0.0,0.9729999899864197,0.9974226804123711,25.63144329896907,12.57619011110688,3.0,64.0,0.021572730634834256,12.383016037529496,-0.014951627210614644,4.6512142914987455,2.310439577054251,0.9653465300798416
659,207835,6540295,123.21059921630736,12558,0.767082476047511,0.12996547283437565,0.0,0.9639999866485596,0.9922680412371134,25.515463917525775,12.785392278401769,4.0,64.0,0.023106434751680546,12.38856338518015,0.06064201082454552,4.879674937601393,2.5002483785751446,1.4600641950964928
660,208222,6550151,124.21934591841138,12637,0.7704573659471763,0.13198872496243005,0.0,0.9729999899864197,0.9922480620155039,25.13953488372093,13.023777213630531,3.0,64.0,0.022608348706664592,12.363990780595062,0.21292968807808524,5.324164450083944,2.87478595585018,1.6224006861448288
