update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1116,395389,11032393,125.31322127534445,9157,0.7764619313520829,0.09192738931963522,0.5770000219345093,0.9729999899864197,1.0,24.83756345177665,10.214154116569803,3.0,47.0,0.002870814323409402,13.134698668268186,0.15732153968042942,2.865446450090762,1.5900161560294155,1.1055037081241608
1117,395806,11042215,124.26971124225429,9236,0.7850791398855708,0.09457372038094691,0.5410000085830688,0.9729999899864197,1.0,23.88009592326139,10.508190798215931,3.0,51.0,0.003708135952967851,13.102045669353705,0.008754823600364735,3.2352021296321434,1.6263186999091643,0.6015557534992695
1118,396231,11052030,122.60527871541053,9316,0.7934870590883143,0.09143883105681133,0.5770000219345093,0.9639999866485596,1.0,22.945882352941176,10.159869764579563,4.0,47.0,0.0032255204094614656,13.147100292172775,-0.1519811308010464,3.163686787432332,1.429829817940493,0.945030327886343
1119,396668,11061835,122.30678027821058,9396,0.7944622440796422,0.09155737188079607,0.5950000286102295,0.9729999899864197,1.0,22.837528604118994,10.173041114480782,3.0,45.0,0.00356457404980378,13.260132912845407,-0.13870631580842752,3.1318959903498196,1.4272060427356896,0.9580693207681179
1120,397079,11071668,124.6477294072652,9475,0.7858175203167899,0.09453491653533413,0.5860000252723694,0.9729999899864197,1.0,23.798053527980535,10.503879302246457,3.0,46.0,0.003606763284293133,13.164688099489005,0.07598072839610079,3.1018834225973593,1.6268864102782086,0.7388557605445385
1121,397494,11081491,123.17675283688715,9555,0.7852144587470824,0.08914631256314849,0.5770000219345093,0.9729999899864197,1.0,23.865060240963857,9.905145720450507,3.0,47.0,0.0039405295775887935,13.236904011085322,-0.020239031532989626,2.9840199885100875,1.4717315950328629,0.4972273502498865
1122,397912,11091311,123.26519220286467,9634,0.7929976096278742,0.09697450773542887,0.0,0.9729999899864197,0.9976076555023924,22.88755980861244,10.076467838152062,3.0,64.0,0.004681403473846599,13.248316204280814,0.04304234778656493,3.3450088569685787,1.715499846852724,0.5160389970988035
1123,398348,11101115,123.39160937487237,9714,0.7947958750188897,0.09059217711186107,0.5770000219345093,0.9729999899864197,1.0,22.80045871559633,10.065797286799382,3.0,47.0,0.0029514163052560614,13.316804263310644,-0.026415520004535977,3.1988731305278697,1.5729915349642047,0.5663110949099064
1124,398782,11110920,123.64616096282728,9793,0.797043778791955,0.09160260637646982,0.5770000219345093,0.9729999899864197,1.0,22.55069124423963,10.17806722897688,3.0,47.0,0.002964048808623886,13.318568627388121,-0.08772130259927714,3.148147498995962,1.4863228089343765,0.5410222131758928
1125,399208,11120736,124.42636259060167,9872,0.7898309866027653,0.09407114400688127,0.5860000252723694,0.9639999866485596,1.0,23.35211267605634,10.452349186561868,4.0,46.0,0.0026787733497855596,13.321292744289108,0.10781016833806971,2.934354570042266,1.5749605982499872,0.6918089911341667
1126,399613,11130570,124.31916513364669,9951,0.7878666677592713,0.09219896634843869,0.5770000219345093,0.9729999899864197,1.0,23.57037037037037,10.244329288873685,3.0,47.0,0.0032490439770202677,13.225993015428179,0.08843103874431579,3.045199898713872,1.6109984581951011,0.7075545489788055
1127,400037,11140386,123.66884710421063,10030,0.786250001838747,0.09185257335344722,0.5860000252723694,0.9729999899864197,1.0,23.75,10.20584137213623,3.0,46.0,0.002912736618124744,13.187132083019204,-0.028256365519317556,2.920289885055368,1.4318596203344667,0.5141472686082125
1128,400461,11150200,123.56234399626865,10110,0.792957548122361,0.0922039029280958,0.5770000219345093,0.9729999899864197,1.0,23.004716981132077,10.244877984627262,3.0,47.0,0.002951048332412082,13.20515037413792,-0.05975014113143332,3.1217003327864408,1.501070522061914,0.569732379168272
